date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.99352868,8.00095761,7.8746658,7.91181045,7.99352868,29467484,314312112.0,2,0.66939,1,-1.0223,0,7.94524
2015-12-31,7.91181045,8.06781798,7.91181045,7.99352868,7.91181045,31881099,343990896.0,2,0.724218,1,1.0329,0,7.97124
2016-01-04,7.98609975,8.08267584,7.51064823,7.54036395,7.99352868,34321771,359993904.0,2,0.779661,1,-5.6692,0,7.77995
2016-01-05,7.5032193,7.71865827,7.43635893,7.5775086,7.54036395,40946971,418307360.0,2,0.93016,1,0.4926,0,7.55894
2016-01-06,7.63694004,7.74094506,7.5775086,7.71865827,7.5775086,24756869,254961670.0,2,0.562383,1,1.8628,0,7.66851
2016-01-07,7.62951111,7.64436897,7.21349103,7.31749605,7.71865827,11812740,119106229.0,2,0.268341,1,-5.1973,0,7.45122
2016-01-08,7.5032193,7.57007967,7.2803514,7.42150107,7.31749605,45209081,454181360.0,2,1.02698,1,1.4213,0,7.44379
2016-01-11,7.3546407,7.44378786,7.01290992,7.04262564,7.42150107,47273276,459024272.0,2,1.07387,1,-5.1051,0,7.21349
2016-01-12,7.06491243,7.1317728,6.93119169,7.02033885,7.04262564,22936549,217050632.0,2,0.521032,1,-0.3165,0,7.03705
2016-01-13,6.95347848,7.02033885,6.50031375,6.55231626,7.02033885,73378067,667638208.0,2,1.666872,1,-6.6667,0,6.75661
2016-01-14,6.3145905,6.66375021,6.3145905,6.6117477,6.55231626,38078692,334343968.0,2,0.865004,1,0.907,0,6.47617
2016-01-15,6.6117477,6.62660556,6.23287227,6.26258799,6.6117477,37643087,324756896.0,2,0.855109,1,-5.2809,0,6.43345
2016-01-18,6.2403012,6.27001692,5.96543079,6.15858297,6.26258799,54559075,451619008.0,2,1.239376,1,-1.6607,0,6.15858
2016-01-19,6.1660119,6.35173515,6.13629618,6.3145905,6.15858297,44700006,375880768.0,2,1.015415,1,2.5332,0,6.24216
2016-01-20,6.29973264,6.43345338,6.13629618,6.20315655,6.3145905,52017902,441212160.0,2,1.18165,1,-1.7647,0,6.26816
2016-01-21,6.1660119,6.28487478,6.07686474,6.08429367,6.20315655,32683849,271379808.0,2,0.742454,1,-1.9162,0,6.15301
2016-01-22,6.15858297,6.18829869,6.0174333,6.12886725,6.08429367,23303893,191059435.0,2,0.529376,1,0.7326,0,6.1233
