date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,13.27648998,13.4046224,13.18778292,13.4046224,13.21242377,4730762,127558536.0,2,0.483846,1,1.4547,0,13.31838
2015-12-31,13.35041253,13.63624639,13.2567773,13.4539041,13.4046224,7698657,210257051.0,2,0.787391,1,0.3676,0,13.42434
2016-01-04,13.4046224,13.64610273,12.39927572,12.45348559,13.4539041,4617324,122916651.0,2,0.472243,1,-7.4359,0,12.97587
2016-01-05,12.1232982,12.65061239,11.98530944,12.45348559,12.45348559,8068115,202200030.0,2,0.825178,1,0.0,0,12.30318
2016-01-06,12.5175518,12.63582788,12.4189884,12.6161152,12.45348559,4215593,107199832.0,2,0.431156,1,1.3059,0,12.54712
2016-01-07,12.43870108,12.43870108,11.6304812,11.68961924,12.6161152,1000000,24384072.0,2,0.102276,1,-7.3438,0,12.04938
2016-01-08,11.98530944,12.14793905,11.59105584,11.9754531,11.68961924,6620416,160863451.0,2,0.677113,1,2.4452,0,11.92494
2016-01-11,11.6797629,11.9754531,11.3840727,11.3840727,11.9754531,5639702,134015911.0,2,0.576809,1,-4.9383,0,11.60584
2016-01-12,11.39885721,11.60091218,11.31507832,11.49249244,11.3840727,2418832,56261249.0,2,0.24739,1,0.9524,0,11.45184
2016-01-13,11.52698963,11.62555303,10.84690217,11.03417263,11.49249244,4156266,96548762.0,2,0.425088,1,-3.988,0,11.2584
2016-01-14,10.82718949,11.35943185,10.70398524,11.31507832,11.03417263,4171073,93107442.0,2,0.426602,1,2.5458,0,11.05142
2016-01-15,11.23129943,11.2855093,10.841974,10.88632753,11.31507832,3016621,67640454.0,2,0.308529,1,-3.7892,0,11.06128
2016-01-18,10.841974,11.1869459,10.72369792,11.0883825,10.88632753,2343632,52400181.0,2,0.239698,1,1.856,0,10.96025
2016-01-19,10.96517825,11.37421636,10.9405374,11.34957551,11.0883825,2962910,67397505.0,2,0.303036,1,2.3556,0,11.15738
2016-01-20,11.30522198,11.38900087,11.01938812,11.14752054,11.34957551,2944955,66984207.0,2,0.3012,1,-1.7803,0,11.21528
2016-01-21,11.0391008,11.26086845,10.84690217,10.84690217,11.14752054,2695711,60367457.0,2,0.275708,1,-2.6967,0,10.99844
2016-01-22,10.96025008,11.00460361,10.7434106,10.91096838,10.84690217,1730383,38238565.0,2,0.176977,1,0.5906,0,10.90481
2016-01-25,11.01445995,11.06374165,10.8912557,10.9405374,10.91096838,1899420,42317276.0,2,0.194266,1,0.271,0,10.9775
2016-01-26,10.92082472,10.92575289,10.06332314,10.12738935,10.9405374,4917357,104557802.0,2,0.50293,1,-7.4324,0,10.50932
2016-01-27,10.07317948,10.24566543,9.74792026,10.11753301,10.12738935,4651212,94021097.0,2,0.475709,1,-0.0973,0,10.04607
2016-01-28,9.93519072,10.21116824,9.69863856,10.03375412,10.11753301,4606292,93803898.0,2,0.471115,1,-0.8281,0,9.96969
2016-01-29,10.04853863,10.41322321,9.94011889,10.25552177,10.03375412,4957877,102261886.0,2,0.507074,1,2.2102,0,10.16435
2016-02-01,10.2505936,10.30973164,9.94997523,10.01404144,10.25552177,3304248,67929004.0,2,0.337947,1,-2.3546,0,10.13109
2016-02-02,10.01404144,10.31465981,10.01404144,10.31465981,10.01404144,2723532,56533708.0,2,0.278553,1,3.002,0,10.16435
2016-02-03,10.17667105,10.50193027,10.10767667,10.38858236,10.31465981,3070808,64221903.0,2,0.314071,1,0.7167,0,10.29372
2016-02-04,10.45757674,10.60542184,10.35408517,10.52164295,10.38858236,2747843,58520506.0,2,0.28104,1,1.2808,0,10.48468
2016-02-05,10.50685844,10.58570916,10.3984387,10.40336687,10.52164295,2204141,46948996.0,2,0.225432,1,-1.1241,0,10.47359
2016-02-15,10.29001896,10.61527818,10.13724569,10.43786406,10.40336687,2569678,54226282.0,2,0.262818,1,0.3316,0,10.3701
