date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.46919322,6.46919322,6.35489652,6.38537564,6.46157344,91047245,763130768.0,2,1.341688,1,-1.1792,0,6.41966
2015-12-31,6.39299542,6.40823498,6.33203718,6.3625163,6.38537564,65726249,550256000.0,2,0.968553,1,-0.358,0,6.37395
2016-01-04,6.35489652,6.38537564,5.8672306,5.93580862,6.3625163,83771120,679496960.0,2,1.234466,1,-6.7066,0,6.13583
2016-01-05,5.82151192,6.05010532,5.7910328,5.91294928,5.93580862,105009514,816272144.0,2,1.547438,1,-0.3851,0,5.8939
2016-01-06,5.92818884,6.04248554,5.92818884,6.04248554,5.91294928,77344658,608804800.0,2,1.139764,1,2.1907,0,5.98534
2016-01-07,5.97390752,6.01200642,5.60815808,5.66911632,6.04248554,23965500,183902187.0,2,0.35316,1,-6.1791,0,5.8158
2016-01-08,5.83675148,5.89008994,5.59291852,5.7529339,5.66911632,123400709,937712320.0,2,1.818454,1,1.4785,0,5.76817
2016-01-11,5.65387676,5.7529339,5.34146578,5.38718446,5.7529339,117536984,858586784.0,2,1.732045,1,-6.3576,0,5.53387
2016-01-12,5.43290314,5.47100204,5.36432512,5.43290314,5.38718446,78724687,560355024.0,2,1.1601,1,0.8487,0,5.42528
2016-01-13,5.47100204,5.5243405,5.333846,5.34146578,5.43290314,69031915,492839408.0,2,1.017266,1,-1.683,0,5.41766
2016-01-14,5.24240864,5.44052292,5.20430974,5.41766358,5.34146578,58408111,409360736.0,2,0.860712,1,1.4265,0,5.32623
2016-01-15,5.39480424,5.58529874,5.31860644,5.34908556,5.41766358,77696279,555474544.0,2,1.144946,1,-1.2658,0,5.41195
2016-01-18,5.2957471,5.39480424,5.2195493,5.30336688,5.34908556,85474954,594789008.0,2,1.259574,1,-0.8547,0,5.30337
2016-01-19,5.2957471,5.47862182,5.28050754,5.4481427,5.30336688,85498730,604589968.0,2,1.259924,1,2.7299,0,5.37575
2016-01-20,5.4100438,5.55481962,5.31860644,5.44052292,5.4481427,111635039,798016656.0,2,1.645073,1,-0.1399,0,5.431
2016-01-21,5.34146578,5.43290314,5.2576482,5.26526798,5.44052292,67296511,471829104.0,2,0.991693,1,-3.2213,0,5.32432
2016-01-22,5.30336688,5.32622622,5.18907018,5.27288776,5.26526798,47153345,325942688.0,2,0.69486,1,0.1447,0,5.27289
2016-01-25,5.32622622,5.34146578,5.24240864,5.28050754,5.27288776,31851322,221052829.0,2,0.469367,1,0.1445,0,5.29765
2016-01-26,5.24240864,5.25002842,4.83094052,4.85379986,5.28050754,103608839,687835584.0,2,1.526798,1,-8.0808,0,5.04429
2016-01-27,4.8766592,4.952857,4.64044602,4.74712294,4.85379986,116769691,732199264.0,2,1.720738,1,-2.1978,0,4.80427
2016-01-28,4.74712294,4.76998228,4.51852954,4.55662844,4.74712294,70845612,433659024.0,2,1.043993,1,-4.0128,0,4.64807
2016-01-29,4.571868,4.74712294,4.571868,4.71664382,4.55662844,90245503,551730352.0,2,1.329873,1,3.5117,0,4.65188
2016-02-01,4.70140426,4.78522184,4.61758668,4.6861647,4.71664382,48714591,301608512.0,2,0.717867,1,-0.6462,0,4.69759
2016-02-02,4.67854492,4.77760206,4.67092514,4.75474272,4.6861647,54230640,337627968.0,2,0.799152,1,1.4634,0,4.72045
2016-02-03,4.70140426,4.7242636,4.62520646,4.69378448,4.75474272,38517317,236158153.0,2,0.567598,1,-1.2821,0,4.68616
2016-02-04,4.7242636,4.77760206,4.70140426,4.73950316,4.69378448,42053658,261510369.0,2,0.61971,1,0.974,0,4.73569
2016-02-05,4.7623625,4.7623625,4.67092514,4.67854492,4.73950316,29437550,182099786.0,2,0.433797,1,-1.2862,0,4.71855
2016-02-15,4.56424822,4.64044602,4.54138888,4.6099669,4.67854492,38515260,232002589.0,2,0.567567,1,-1.4658,0,4.58901
2016-02-16,4.63282624,4.78522184,4.63282624,4.77760206,4.6099669,56352394,350119584.0,2,0.830419,1,3.6364,0,4.70712
2016-02-17,4.76998228,4.83094052,4.75474272,4.81570096,4.77760206,58707585,369147232.0,2,0.865125,1,0.7975,0,4.79284
2016-02-18,4.8385603,4.97571634,4.82332074,4.8766592,4.81570096,98703359,634348272.0,2,1.45451,1,1.2658,0,4.87856
2016-02-19,4.86141964,4.89189876,4.78522184,4.81570096,4.8766592,53364586,338051408.0,2,0.78639,1,-1.25,0,4.83856
2016-02-22,4.89951854,4.96809656,4.8385603,4.93761744,4.81570096,64447715,416227568.0,2,0.949713,1,2.5316,0,4.91095
2016-02-23,4.96047678,5.07477348,4.86903942,4.93761744,4.93761744,87712299,572991232.0,2,1.292543,1,0.0,0,4.96048
2016-02-24,4.9147581,5.28812732,4.90713832,5.21192952,4.93761744,176485975,1191282096.0,2,2.600727,1,5.5556,0,5.08049
2016-02-25,5.15097128,5.18907018,4.7623625,4.8004614,5.21192952,119146110,780915232.0,2,1.755757,1,-7.8947,0,4.97572
2016-02-26,4.85379986,4.92237788,4.7242636,4.86141964,4.8004614,79784415,505962112.0,2,1.175717,1,1.2698,0,4.84047
2016-02-29,4.86141964,4.86141964,4.571868,4.67854492,4.86141964,73598136,449656784.0,2,1.084555,1,-3.7618,0,4.74331
2016-03-01,4.70140426,4.7623625,4.62520646,4.75474272,4.67854492,47531324,293075024.0,2,0.70043,1,1.6287,0,4.71093
2016-03-02,4.75474272,4.9909559,4.73950316,4.98333612,4.75474272,89858275,576650768.0,2,1.324167,1,4.8077,0,4.86713
2016-03-03,4.96047678,5.00619546,4.92237788,4.97571634,4.98333612,75845331,494361248.0,2,1.11767,1,-0.1529,0,4.96619
2016-03-04,4.97571634,5.0671537,4.9147581,5.02143502,4.97571634,93368286,611554400.0,2,1.375891,1,0.9188,0,4.99477
2016-03-07,5.0290548,5.13573172,4.97571634,5.03667458,5.02143502,59576307,395037968.0,2,0.877927,1,0.3035,0,5.04429
2016-03-08,5.0290548,5.0290548,4.82332074,5.00619546,5.03667458,56681678,365948272.0,2,0.835271,1,-0.6051,0,4.97191
2016-03-09,4.92237788,4.92237788,4.8385603,4.90713832,5.00619546,48927120,313343424.0,2,0.720998,1,-1.9787,0,4.89761
2016-03-10,4.88427898,4.93761744,4.79284162,4.80808118,4.90713832,30163629,192512826.0,2,0.444496,1,-2.0186,0,4.8557
2016-03-11,4.76998228,4.84618008,4.76998228,4.80808118,4.80808118,25031544,157919220.0,2,0.368869,1,0.0,0,4.79856
2016-03-14,4.84618008,4.94523722,4.84618008,4.89951854,4.80808118,48266027,310848992.0,2,0.711256,1,1.9017,0,4.88428
2016-03-15,4.88427898,4.94523722,4.85379986,4.92999766,4.89951854,42921809,275939936.0,2,0.632503,1,0.6221,0,4.90333
2016-03-16,4.92237788,5.02143502,4.92237788,4.99857568,4.92999766,81912584,535086656.0,2,1.207078,1,1.391,0,4.96619
2016-03-17,4.99857568,5.05953392,4.98333612,5.05191414,4.99857568,92425073,609785552.0,2,1.361992,1,1.0671,0,5.02334
2016-03-18,5.09001304,5.2195493,5.0671537,5.11287238,5.05191414,122334786,826002688.0,2,1.802746,1,1.2066,0,5.1224
2016-03-21,5.12049216,5.25002842,5.12049216,5.23478886,5.11287238,104961685,716267696.0,2,1.546733,1,2.3845,0,5.18145
2016-03-22,5.18907018,5.3719449,5.17383062,5.2576482,5.23478886,76813899,532799200.0,2,1.131943,1,0.4367,0,5.24812
2016-03-23,5.28812732,5.30336688,5.17383062,5.20430974,5.2576482,59491105,407567008.0,2,0.876671,1,-1.0145,0,5.24241
2016-03-24,5.19668996,5.19668996,5.07477348,5.07477348,5.20430974,47596941,320336688.0,2,0.701397,1,-2.489,0,5.13573
2016-03-25,5.08239326,5.15859106,5.08239326,5.13573172,5.07477348,40248866,270021168.0,2,0.593114,1,1.2012,0,5.11478
2016-03-28,5.15859106,5.21192952,5.05953392,5.07477348,5.13573172,45169360,305594144.0,2,0.665623,1,-1.1869,0,5.12621
2016-03-29,5.1052526,5.1814504,5.05953392,5.09001304,5.07477348,56090942,376609712.0,2,0.826566,1,0.3003,0,5.10906
