date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,8.17748418,8.29867698,8.1047685,8.21535693,8.08658958,42808005,2322668128.0,2,3.315224,1,1.5924,0,8.19907
2015-12-31,8.21990166,8.21990166,7.88056182,7.88207673,8.21535693,38719563,2049512768.0,2,2.998599,1,-4.0568,0,8.05061
2016-01-04,7.81390578,7.8623829,7.09432353,7.09432353,7.88207673,55350641,2692485024.0,2,4.286576,1,-9.9942,0,7.46623
2016-01-05,6.514113,6.88072122,6.3929202,6.70953639,7.09432353,86008930,3793008384.0,2,6.660877,1,-5.4239,0,6.62432
2016-01-06,6.78073716,7.02766749,6.47169552,6.90041505,6.70953639,93895337,4174728560.0,2,7.271632,1,2.8449,0,6.79513
2016-01-07,6.64742508,6.64742508,6.211131,6.211131,6.90041505,29631255,1254668352.0,2,2.294763,1,-9.989,0,6.42928
2016-01-08,6.3020256,6.5292621,5.85967188,6.2717274,6.211131,92572506,3821191040.0,2,7.169187,1,0.9756,0,6.24067
2016-01-11,6.0293418,6.56713485,5.97631995,6.0444909,6.2717274,86178896,3529626064.0,2,6.67404,1,-3.6232,0,6.15432
2016-01-12,6.2262801,6.50199372,6.09145311,6.31111506,6.0444909,94702437,3939109920.0,2,7.334137,1,4.411,0,6.28271
2016-01-13,6.32929398,6.3474729,5.97480504,5.98237959,6.31111506,70238635,2855802448.0,2,5.439562,1,-5.2088,0,6.15849
2016-01-14,5.7718071,6.58076904,5.69000196,6.50653845,5.98237959,135367253,5629199872.0,2,10.483384,1,8.7617,0,6.13728
2016-01-15,6.4080693,6.43230786,6.13690041,6.25203357,6.50653845,90784308,3786359360.0,2,7.030702,1,-3.9115,0,6.30733
2016-01-18,6.2262801,6.69287238,6.2262801,6.50350863,6.25203357,95041808,4098143184.0,2,7.36042,1,4.0223,0,6.41224
2016-01-19,6.5292621,6.8322441,6.40049475,6.73983459,6.50350863,104915075,4576993792.0,2,8.125045,1,3.6338,0,6.62546
2016-01-20,6.52623228,6.65348472,6.36110709,6.46260606,6.73983459,94452720,4060536704.0,2,7.314798,1,-4.1133,0,6.50086
2016-01-21,6.3474729,6.58531377,6.17174334,6.17628807,6.46260606,69458300,2931193296.0,2,5.37913,1,-4.4304,0,6.3202
2016-01-22,6.26566776,6.30960015,5.93996211,6.2414292,6.17628807,64500227,2623766384.0,2,4.995157,1,1.0547,0,6.18916
2016-01-25,6.2262801,6.29445105,6.1202364,6.17022843,6.2414292,51722055,2114670624.0,2,4.005564,1,-1.1408,0,6.2028
2016-01-26,6.1050873,6.13084077,5.57638371,5.62183101,6.17022843,70668711,2729036096.0,2,5.472869,1,-8.8878,0,5.85854
2016-01-27,5.62183101,5.86573152,5.41883307,5.79907548,5.62183101,86137763,3224431584.0,2,6.670854,1,3.1528,0,5.67637
2016-01-28,5.70060633,5.73999399,5.50518294,5.55668988,5.79907548,56039034,2076389760.0,2,4.339888,1,-4.1797,0,5.62562
2016-01-29,5.54154078,5.93087265,5.5294215,5.83997805,5.55668988,76729460,2927426128.0,2,5.942238,1,5.0981,0,5.71045
2016-02-01,5.81422458,5.81422458,5.58698808,5.69909142,5.83997805,53747676,2024101776.0,2,4.162436,1,-2.4125,0,5.72863
2016-02-02,5.74908345,6.1353855,5.71878525,5.97631995,5.69909142,71874505,2824841968.0,2,5.56625,1,4.8644,0,5.89489
2016-02-03,5.83997805,6.04146108,5.80665003,5.97026031,5.97631995,48964214,1904862592.0,2,3.791985,1,-0.1014,0,5.91459
2016-02-04,6.00661815,6.2414292,5.9990436,6.08236365,5.97026031,62717869,2524572384.0,2,4.857124,1,1.8777,0,6.08236
2016-02-05,6.0293418,6.12629604,5.90663409,5.908149,6.08236365,47523625,1880890000.0,2,3.68042,1,-2.8643,0,5.99261
2016-02-15,5.64303975,5.92481301,5.64303975,5.85058242,5.908149,36078915,1377856816.0,2,2.794096,1,-0.9744,0,5.76537
2016-02-16,5.9232981,6.43533768,5.91117882,6.31868961,5.85058242,89901174,3691430288.0,2,6.962308,1,8.001,0,6.14713
2016-02-17,6.2565783,6.33989835,6.18537753,6.30051069,6.31868961,56321512,2329761792.0,2,4.361764,1,-0.2877,0,6.27059
2016-02-18,6.38080092,6.57773922,6.25809321,6.27627213,6.30051069,62774288,2652874240.0,2,4.861493,1,-0.3847,0,6.37323
2016-02-19,6.23839938,6.4383675,6.21264591,6.33686853,6.27627213,51549586,2148195488.0,2,3.992207,1,0.9655,0,6.30657
2016-02-22,6.41564385,6.46109115,6.25051866,6.44139732,6.33686853,78184263,3285487232.0,2,6.054903,1,1.6495,0,6.39216
2016-02-23,6.45048678,6.45048678,6.18234771,6.2717274,6.44139732,54856168,2275953728.0,2,4.248282,1,-2.6341,0,6.33876
2016-02-24,6.23385465,6.33080889,6.05206545,6.22476519,6.2717274,47844014,1952338864.0,2,3.705233,1,-0.7488,0,6.21037
2016-02-25,6.18234771,6.1959819,5.60213718,5.60213718,6.22476519,76734306,2952259040.0,2,5.942613,1,-10.0024,0,5.89565
2016-02-26,5.63849502,5.69909142,5.453676,5.58547317,5.60213718,46376571,1716190704.0,2,3.591588,1,-0.2975,0,5.59418
2016-02-29,5.52184695,5.52184695,5.02647138,5.02647138,5.58547317,76171291,2567839936.0,2,5.899011,1,-10.0081,0,5.27416
2016-03-01,5.02647138,5.38399014,4.90073385,5.2264395,5.02647138,77167322,2624780208.0,2,5.976147,1,3.9783,0,5.13441
2016-03-02,5.19462639,5.56729425,5.1203958,5.49306366,5.2264395,87491769,3076248160.0,2,6.775714,1,5.1014,0,5.34385
2016-03-03,5.49154875,5.69303178,5.453676,5.47639965,5.49306366,79007745,2897190032.0,2,6.118677,1,-0.3034,0,5.52866
2016-03-04,5.40671379,5.47034001,5.07343359,5.1809922,5.47639965,72277627,2502323904.0,2,5.59747,1,-5.3942,0,5.28287
2016-03-07,5.30824464,5.58395826,5.28855081,5.34460248,5.1809922,64884191,2319475248.0,2,5.024892,1,3.1579,0,5.38134
2016-03-08,5.28400608,5.57941353,5.0446503,5.5294215,5.34460248,87493971,3109708464.0,2,6.775885,1,3.4581,0,5.35937
2016-03-09,5.39156469,5.50669785,5.33096829,5.36581122,5.5294215,51896521,1856678512.0,2,4.019075,1,-2.9589,0,5.39876
2016-03-10,5.36429631,5.453676,5.15372382,5.21886495,5.36581122,49674538,1738264832.0,2,3.846996,1,-2.7386,0,5.29764
2016-03-11,5.11282125,5.30067009,5.0749485,5.2567377,5.21886495,41127353,1413071856.0,2,3.185067,1,0.7257,0,5.18629
2016-03-14,5.3627814,5.70212124,5.31430428,5.54305569,5.2567377,95127701,3486986384.0,2,7.367071,1,5.4467,0,5.48057
2016-03-15,5.5294215,5.5748688,5.40216906,5.41731816,5.54305569,53965538,1950521520.0,2,4.179308,1,-2.2684,0,5.48094
2016-03-16,5.5597197,5.5748688,5.27340171,5.34914721,5.41731816,65705358,2346743456.0,2,5.088487,1,-1.2584,0,5.43928
2016-03-17,5.37944541,5.88391044,5.3627814,5.88391044,5.34914721,167176416,6337431808.0,2,12.946813,1,9.9972,0,5.62751
2016-03-18,5.93693229,6.47169552,5.88542535,6.47169552,5.88391044,175774030,7152212480.0,2,13.612647,1,9.9897,0,6.19144
2016-03-21,6.7867968,7.08523407,6.6504549,6.81860991,6.47169552,211925839,9531707904.0,2,16.412389,1,5.3605,0,6.83527
2016-03-22,6.58834359,6.7413495,6.52017264,6.63985053,6.81860991,120607003,5286673152.0,2,9.340291,1,-2.6216,0,6.62243
2016-03-23,6.62167161,7.120077,6.59440323,7.0594806,6.63985053,154680667,6978278144.0,2,11.979092,1,6.3199,0,6.84891
2016-03-24,6.8473932,7.1655243,6.7413495,6.74892405,7.0594806,154297696,7021648896.0,2,11.949434,1,-4.3991,0,6.8758
2016-03-25,6.665604,6.7716477,6.4838148,6.62924616,6.74892405,88170789,3847322064.0,2,6.8283,1,-1.7733,0,6.63758
2016-03-28,6.68226801,6.73831968,6.47018061,6.52017264,6.62924616,71227096,3108517344.0,2,5.516113,1,-1.6453,0,6.60274
2016-03-29,6.48532971,6.66408909,6.34444308,6.48229989,6.52017264,88717983,3813079696.0,2,6.870677,1,-0.5809,0,6.49404
2016-03-30,6.5747094,6.8928405,6.53380683,6.81255027,6.48229989,131479104,5833234176.0,2,10.18227,1,5.0946,0,6.70348
2016-03-31,6.7867968,6.8625423,6.69287238,6.7110513,6.81255027,88924425,3964865664.0,2,6.886665,1,-1.4899,0,6.76332
2016-04-01,6.665604,6.67620837,6.39140529,6.514113,6.7110513,70761908,3047814400.0,2,5.480086,1,-2.9345,0,6.56183
2016-04-05,6.514113,6.9382878,6.45200169,6.77770734,6.514113,93526419,4145079184.0,2,7.243062,1,4.0465,0,6.67053
2016-04-06,6.7110513,6.73983459,6.61258215,6.6959022,6.77770734,59592216,2628431312.0,2,4.615061,1,-1.207,0,6.68984
2016-04-07,6.73528986,6.74589423,6.4838148,6.4838148,6.6959022,58072177,2525480000.0,2,4.497343,1,-3.1674,0,6.6122
2016-04-08,6.41261403,6.5595603,6.31111506,6.4383675,6.4838148,59047557,2509210112.0,2,4.57288,1,-0.7009,0,6.43041
2016-04-11,6.63379089,6.7262004,6.55198575,6.55804539,6.4383675,82763537,3628925104.0,2,6.409541,1,1.8588,0,6.61751
2016-04-12,6.62773125,6.7413495,6.47018061,6.7413495,6.55804539,82879558,3621178640.0,2,6.418526,1,2.7951,0,6.64515
2016-04-13,6.8625423,7.120077,6.817095,6.87011685,6.7413495,134772182,6202322688.0,2,10.437299,1,1.9101,0,6.91746
2016-04-14,6.93374307,7.04130168,6.83375901,6.968586,6.87011685,72949467,3342487168.0,2,5.6495,1,1.4333,0,6.94435
2016-04-15,7.12159191,7.14583047,6.817095,6.86102739,6.968586,61731261,2816338640.0,2,4.780717,1,-1.5435,0,6.98639
2016-04-18,6.65607768,6.66973958,6.421093,6.5167263,6.86100618,107982809,2587360208.0,2,4.645901,1,-5.0179,0,6.56591
2016-04-19,6.5440501,6.63148626,6.40196634,6.51126154,6.5167263,89211940,2124656320.0,2,3.838295,1,-0.0839,0,6.52219
