date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,4.51363764,4.51861958,4.41399884,4.45634533,4.52111055,24260730,434081040.0,2,0.817153,1,-1.4325,0,4.47565
2015-12-31,4.46381824,4.49370988,4.39905302,4.4090169,4.45634533,17606564,314092080.0,2,0.593027,1,-1.062,0,4.4414
2016-01-04,4.4090169,4.41399884,4.08768177,4.1101005,4.4090169,25168705,431235296.0,2,0.847736,1,-6.7797,0,4.2552
2016-01-05,3.985552,4.20226639,3.8610035,4.13251923,4.1101005,33149976,547314672.0,2,1.116562,1,0.5455,0,4.04534
2016-01-06,4.13750117,4.18981154,4.12006438,4.17735669,4.13251923,22133304,369153488.0,2,0.745497,1,1.085,0,4.15618
2016-01-07,4.12006438,4.12255535,3.86598544,3.89836805,4.17735669,6611100,106347336.0,2,0.222676,1,-6.6786,0,4.00174
2016-01-08,4.0104617,4.12255535,3.86847641,4.03038946,3.89836805,35868830,576754496.0,2,1.208139,1,3.3866,0,4.00797
2016-01-11,3.94818745,4.02540752,3.7613647,3.83858477,4.03038946,30389164,480892704.0,2,1.023572,1,-4.759,0,3.89339
2016-01-12,3.87345835,3.92327775,3.8360938,3.8610035,3.83858477,16989981,264493431.0,2,0.572259,1,0.584,0,3.87346
2016-01-13,3.89089514,3.90833193,3.77381955,3.79374731,3.8610035,20353520,314897920.0,2,0.68555,1,-1.7419,0,3.8417
2016-01-14,3.72400015,3.88093126,3.6866356,3.85103962,3.79374731,22183535,335495840.0,2,0.747189,1,1.5102,0,3.78565
2016-01-15,3.8859132,4.01793461,3.84854865,3.90833193,3.85103962,38500392,606207488.0,2,1.296775,1,1.4877,0,3.91518
2016-01-18,3.83111186,3.97309715,3.83111186,3.92825969,3.90833193,19619009,308697712.0,2,0.66081,1,0.5099,0,3.8909
2016-01-19,3.9108229,4.02042558,3.89587708,4.01544364,3.92825969,24566739,391018320.0,2,0.82746,1,2.2194,0,3.96064
2016-01-20,3.99800685,4.00298879,3.87594932,3.91580484,4.01544364,23222981,367196400.0,2,0.7822,1,-2.4814,0,3.94819
2016-01-21,3.84854865,4.0104617,3.82363895,3.82862089,3.91580484,28630060,448396960.0,2,0.964321,1,-2.2265,0,3.87782
2016-01-22,3.8859132,3.90584096,3.75389179,3.82612992,3.82862089,18191186,278812752.0,2,0.612718,1,-0.0651,0,3.84294
2016-01-25,3.83858477,3.84854865,3.736455,3.81367507,3.82612992,26589817,405276416.0,2,0.895602,1,-0.3255,0,3.80932
2016-01-26,3.76883761,3.79872925,3.59945165,3.60194262,3.81367507,23545554,349689712.0,2,0.793064,1,-5.5519,0,3.69224
2016-01-27,3.62187038,3.66670784,3.50977673,3.6368162,3.60194262,22657317,326842384.0,2,0.763147,1,0.9682,0,3.60879
2016-01-28,3.62187038,3.64428911,3.50977673,3.52970449,3.6368162,14042137,202052056.0,2,0.472969,1,-2.9452,0,3.57641
2016-01-29,3.51475867,3.69410851,3.51475867,3.64179814,3.52970449,18767250,272332752.0,2,0.632121,1,3.1757,0,3.59136
2016-02-01,3.63432523,3.65425299,3.53966837,3.57952389,3.64179814,12100603,174612219.0,2,0.407574,1,-1.71,0,3.60194
2016-02-02,3.5869968,3.65674396,3.56956001,3.63432523,3.57952389,13362690,194750255.0,2,0.450084,1,1.531,0,3.61191
2016-02-03,3.60443359,3.61439747,3.55959613,3.60941553,3.63432523,11569524,166520154.0,2,0.389686,1,-0.6854,0,3.59696
2016-02-04,3.61439747,3.66919881,3.6119065,3.66421687,3.60941553,15731399,229637926.0,2,0.529867,1,1.5183,0,3.63993
2016-02-05,3.66421687,3.67916269,3.61688844,3.62934329,3.66421687,12060563,176545812.0,2,0.406225,1,-0.9517,0,3.6474
2016-02-15,3.53468643,3.61439747,3.52970449,3.59446971,3.62934329,9393885,134766431.0,2,0.316406,1,-0.9609,0,3.56831
2016-02-16,3.62187038,3.71901821,3.6119065,3.70158142,3.59446971,16089502,237966556.0,2,0.541929,1,2.9799,0,3.66359
2016-02-17,3.71403627,3.82612992,3.70905433,3.80122022,3.70158142,24146063,366050240.0,2,0.813291,1,2.6918,0,3.76261
2016-02-18,3.79872925,3.84356671,3.76634664,3.79374731,3.80122022,18463236,281783312.0,2,0.621881,1,-0.1966,0,3.8006
2016-02-19,3.77381955,3.80869313,3.71901821,3.74641888,3.79374731,12420695,187199405.0,2,0.418355,1,-1.2475,0,3.76199
2016-02-22,3.77631052,3.92576872,3.75140082,3.87345835,3.74641888,28566034,439599632.0,2,0.962165,1,3.391,0,3.83173
2016-02-23,3.86349447,3.86598544,3.78378343,3.8360938,3.87345835,13492146,207202638.0,2,0.454444,1,-0.9646,0,3.83734
2016-02-24,3.82612992,3.86598544,3.78876537,3.84854865,3.8360938,13980986,214802868.0,2,0.470909,1,0.3247,0,3.83236
2016-02-25,3.8360938,3.8360938,3.57205098,3.61439747,3.84854865,26302225,391163344.0,2,0.885915,1,-6.0841,0,3.71466
2016-02-26,3.64428911,3.68165366,3.60941553,3.65674396,3.61439747,14799096,216789266.0,2,0.498465,1,1.1716,0,3.64803
2016-02-29,3.62436135,3.65674396,3.487358,3.63432523,3.65674396,30709312,437415952.0,2,1.034355,1,-0.6131,0,3.6007
2016-03-01,3.62436135,3.69909045,3.57703292,3.6866356,3.63432523,19718124,288299984.0,2,0.664148,1,1.4393,0,3.64678
2016-03-02,3.67916269,3.82114798,3.66919881,3.80869313,3.6866356,23094682,348960336.0,2,0.777878,1,3.3108,0,3.74455
2016-03-03,3.79125634,3.90833193,3.78876537,3.89338611,3.80869313,33442571,519589088.0,2,1.126417,1,2.2237,0,3.84543
2016-03-04,3.88840417,4.02042558,3.8610035,3.96562424,3.89338611,52779961,839999664.0,2,1.777742,1,1.8554,0,3.93386
2016-03-07,3.95566036,4.04284431,3.88093126,4.00049782,3.96562424,31644545,502810672.0,2,1.065856,1,0.8794,0,3.96998
2016-03-08,3.96313327,3.97309715,3.85103962,3.96562424,4.00049782,19220980,301538624.0,2,0.647404,1,-0.8717,0,3.93822
2016-03-09,3.88342223,3.92327775,3.81865701,3.90584096,3.96562424,24863648,386325664.0,2,0.837461,1,-1.5075,0,3.8828
2016-03-10,3.86598544,3.9357326,3.8360938,3.84605768,3.90584096,14314169,223968009.0,2,0.482132,1,-1.5306,0,3.87097
2016-03-11,3.81616604,3.89587708,3.80869313,3.88093126,3.84605768,15885647,246258794.0,2,0.535062,1,0.9067,0,3.85042
2016-03-14,3.94071454,3.99800685,3.87594932,3.88342223,3.88093126,23493820,371537936.0,2,0.791322,1,0.0642,0,3.92452
2016-03-15,3.87096738,3.9606423,3.82612992,3.94071454,3.88342223,21794217,340734256.0,2,0.734076,1,1.4753,0,3.89961
2016-03-16,3.91580484,4.00797073,3.88840417,3.94569648,3.94071454,34798671,553890000.0,2,1.172093,1,0.1264,0,3.93947
2016-03-17,3.9357326,3.97060618,3.88093126,3.89587708,3.94569648,31260415,491150272.0,2,1.052917,1,-1.2626,0,3.92079
2016-03-18,3.9108229,3.97807909,3.89089514,3.96811521,3.89587708,36241155,572980224.0,2,1.220679,1,1.8542,0,3.93698
2016-03-21,3.99800685,4.10262759,3.96562424,4.06277207,3.96811521,44009230,714831312.0,2,1.482325,1,2.3854,0,4.03226
2016-03-22,4.04782625,4.11757341,4.01544364,4.03288043,4.06277207,27387532,445808320.0,2,0.92247,1,-0.7357,0,4.05343
2016-03-23,4.01295267,4.04533528,3.98804297,4.01793461,4.03288043,16556731,266599940.0,2,0.557666,1,-0.3706,0,4.01607
2016-03-24,3.99551588,3.99551588,3.94320551,3.94569648,4.01793461,12723142,202926218.0,2,0.428543,1,-1.7979,0,3.96998
2016-03-25,3.94071454,3.97558812,3.9357326,3.94071454,3.94569648,14281308,226566125.0,2,0.481025,1,-0.1263,0,3.94819
2016-03-28,3.95566036,3.98306103,3.90584096,3.91580484,3.94071454,13335478,211546536.0,2,0.449167,1,-0.6321,0,3.94009
2016-03-29,3.92327775,3.98057006,3.89836805,3.91829581,3.91580484,15698925,248584383.0,2,0.528773,1,0.0636,0,3.93013
2016-03-30,3.94569648,4.04284431,3.9357326,4.02291655,3.91829581,20304296,325165776.0,2,0.683892,1,2.6701,0,3.9868
2016-03-31,4.01295267,4.04533528,3.985552,4.0104617,4.02291655,14169562,228140976.0,2,0.477261,1,-0.3096,0,4.01358
2016-04-01,4.03038946,4.04035334,3.9357326,4.02540752,4.0104617,22188123,356391760.0,2,0.747343,1,0.3727,0,4.00797
2016-04-05,4.00298879,4.0851908,3.95566036,4.05031722,4.02540752,26437387,428221664.0,2,0.890468,1,0.6188,0,4.02354
2016-04-06,4.0353714,4.06277207,3.985552,4.01295267,4.05031722,14185584,228983534.0,2,0.477801,1,-0.9225,0,4.02416
2016-04-07,4.02042558,4.02291655,3.95067842,3.95566036,4.01295267,14621930,233859023.0,2,0.492498,1,-1.4277,0,3.98742
2016-04-08,3.94320551,4.00797073,3.93075066,3.96811521,3.95566036,13529327,215331609.0,2,0.455697,1,0.3149,0,3.96251
2016-04-11,3.97060618,4.03288043,3.96811521,3.99551588,3.96811521,13173427,211959105.0,2,0.443709,1,0.6905,0,3.99178
2016-04-12,3.99800685,4.00298879,3.95566036,3.98057006,3.99551588,8280115,132144613.0,2,0.278892,1,-0.3741,0,3.98431
2016-04-13,3.99053394,4.06526304,3.99053394,4.01295267,3.98057006,21622657,350513600.0,2,0.728297,1,0.8135,0,4.01482
2016-04-14,4.03038946,4.05779013,4.00547976,4.03288043,4.01295267,9923656,160605937.0,2,0.33425,1,0.4966,0,4.03163
2016-04-15,4.03288043,4.09266371,4.02042558,4.08269983,4.03288043,20205594,329798800.0,2,0.680567,1,1.2353,0,4.05717
2016-04-18,4.0602811,4.0602811,4.00298879,4.00547976,4.08269983,14807636,239334857.0,2,0.498753,1,-1.8914,0,4.03226
2016-04-19,4.02291655,4.04035334,3.99302491,4.01544364,4.00547976,8568951,137851904.0,2,0.288621,1,0.2488,0,4.01793
2016-04-20,4.01793461,4.02789849,3.8859132,3.98306103,4.01544364,22327271,354417872.0,2,0.75203,1,-0.8065,0,3.9787
2016-04-21,3.95316939,4.02540752,3.94071454,3.97060618,3.98306103,11436323,182927561.0,2,0.3852,1,-0.3127,0,3.97247
2016-04-22,3.95067842,4.01793461,3.94320551,3.99800685,3.97060618,7791868,124834381.0,2,0.262447,1,0.6901,0,3.97746
2016-04-25,3.97807909,3.98306103,3.9357326,3.95316939,3.99800685,13664397,216760007.0,2,0.460246,1,-1.1215,0,3.96251
2016-04-26,3.95566036,4.01295267,3.94569648,4.00797073,3.95316939,11943071,190803041.0,2,0.402268,1,1.3863,0,3.98057
2016-04-27,4.01295267,4.07771789,3.99800685,4.05280819,4.00797073,18060777,293375296.0,2,0.608325,1,1.1187,0,4.03537
2016-04-28,4.13002826,4.2844684,4.12504632,4.21472124,4.05280819,52614047,889543040.0,2,1.772153,1,3.9951,0,4.18857
2016-04-29,4.18732057,4.2595587,4.15742893,4.18732057,4.21472124,28298301,480039792.0,2,0.953147,1,-0.6501,0,4.19791
2016-05-03,4.20226639,4.38161623,4.18981154,4.27699549,4.18732057,37740660,650494880.0,2,1.271186,1,2.1416,0,4.26267
2016-05-04,4.27699549,4.31685101,4.22966706,4.28197743,4.27699549,21024655,360802736.0,2,0.708155,1,0.1165,0,4.27637
2016-05-05,4.26703161,4.29941422,4.23713997,4.27948646,4.28197743,18313155,313480880.0,2,0.616826,1,-0.0582,0,4.27077
2016-05-06,4.27201355,4.29941422,4.19728445,4.19977542,4.27948646,20676296,352793856.0,2,0.696422,1,-1.8626,0,4.24212
2016-05-09,4.21223027,4.2595587,4.17486572,4.2097393,4.19977542,21368074,361677648.0,2,0.719722,1,0.2372,0,4.2141
2016-05-10,4.20475736,4.22219415,4.12504632,4.14746505,4.2097393,22754307,381185344.0,2,0.766414,1,-1.4793,0,4.17487
2016-05-11,4.15742893,4.32183295,4.14746505,4.26703161,4.14746505,30923200,525694208.0,2,1.041559,1,2.8829,0,4.22344
2016-05-12,4.234649,4.31436004,4.22717609,4.26703161,4.26703161,20247653,346810800.0,2,0.681984,1,0.0,0,4.2608
2016-05-13,4.2595587,4.28197743,4.22966706,4.23713997,4.26703161,13447702,229360692.0,2,0.452947,1,-0.7005,0,4.25209
2016-05-16,4.23713997,4.27450452,4.22966706,4.24710385,4.23713997,12835609,218967588.0,2,0.432331,1,0.2351,0,4.2471
2016-05-17,4.24710385,4.26454064,4.24212191,4.25706773,4.24710385,10489222,179093370.0,2,0.353299,1,0.2346,0,4.25271
2016-05-18,4.25208579,4.25457676,4.17735669,4.22219415,4.25706773,22061624,372851376.0,2,0.743083,1,-0.8192,0,4.22655
2016-05-19,4.2097393,4.25208579,4.20475736,4.24461288,4.22219415,12204572,207614939.0,2,0.411076,1,0.531,0,4.2278
2016-05-20,4.21970318,4.26454064,4.21721221,4.25208579,4.24461288,8176357,139353616.0,2,0.275397,1,0.176,0,4.23839
2016-05-23,4.2595587,4.2844684,4.24461288,4.25706773,4.25208579,11883561,203202645.0,2,0.400264,1,0.1172,0,4.26143
2016-05-24,4.26454064,4.26454064,4.21472124,4.24212191,4.25706773,9144744,155564568.0,2,0.308014,1,-0.3511,0,4.24648
2016-05-25,4.25208579,4.29194131,4.24710385,4.2844684,4.24212191,15203195,260667364.0,2,0.512076,1,0.9982,0,4.2689
2016-05-26,4.27450452,4.2844684,4.24461288,4.27948646,4.2844684,9724173,166502300.0,2,0.327531,1,-0.1163,0,4.27077
2016-05-27,4.27948646,4.27948646,4.25706773,4.2595587,4.27948646,6164013,105504789.0,2,0.207617,1,-0.4657,0,4.2689
2016-05-30,4.26703161,4.2844684,4.23713997,4.27450452,4.2595587,10376855,177603382.0,2,0.349515,1,0.3509,0,4.26579
2016-05-31,4.27699549,4.47378212,4.27699549,4.45634533,4.27450452,33145383,585603904.0,2,1.116407,1,4.2541,0,4.37103
2016-06-01,4.48623697,4.52858346,4.41648981,4.42645369,4.45634533,29749848,534529216.0,2,1.002038,1,-0.6708,0,4.46444
2016-06-02,4.4339266,4.47627309,4.42894466,4.46132727,4.42645369,13457695,240768042.0,2,0.453284,1,0.7878,0,4.45012
2016-06-03,4.48125503,4.483746,4.44389048,4.46880018,4.46132727,14859183,266343648.0,2,0.500489,1,0.1675,0,4.46942
2016-06-06,4.51363764,4.51363764,4.45136339,4.45385436,4.46880018,21363761,383955792.0,2,0.719577,1,-0.3345,0,4.48312
2016-06-07,4.46762112,4.5180768,4.44009984,4.46762112,4.45386048,22269534,217408268.0,2,0.416714,1,0.309,0,4.47335
2016-06-08,4.43092608,4.45386048,4.36212288,4.38505728,4.46762112,34386366,328948304.0,2,0.643448,1,-1.848,0,4.40799
2016-06-13,4.33918848,4.38505728,4.22910336,4.25203776,4.38505728,26600248,250929867.0,2,0.497752,1,-3.0335,0,4.30135
2016-06-14,4.25203776,4.3116672,4.22910336,4.27497216,4.25203776,19401467,180205272.0,2,0.363046,1,0.5394,0,4.26695
2016-06-15,4.2199296,4.33918848,4.20616896,4.28414592,4.27497216,31133632,290198704.0,2,0.582582,1,0.2146,0,4.26236
2016-06-16,4.2657984,4.2887328,4.21534272,4.22910336,4.28414592,25319220,234204454.0,2,0.473781,1,-1.2848,0,4.24974
2016-06-17,4.22451648,4.28414592,4.22451648,4.25203776,4.22910336,16148258,149849125.0,2,0.302171,1,0.5423,0,4.2463
2016-06-20,4.25203776,4.27955904,4.2199296,4.23827712,4.25203776,17996808,166657357.0,2,0.336762,1,-0.3236,0,4.24745
2016-06-21,4.25203776,4.30249344,4.242864,4.29331968,4.23827712,21501584,200656887.0,2,0.373037,1,1.2987,0,4.27268
2016-06-22,4.2887328,4.32542784,4.26121152,4.3116672,4.29331968,15454286,144704765.0,2,0.268121,1,0.4274,0,4.29676
2016-06-23,4.30708032,4.32084096,4.25662464,4.29331968,4.3116672,14225632,133123779.0,2,0.246804,1,-0.4255,0,4.29447
2016-06-24,4.28414592,4.34836224,4.22451648,4.25662464,4.29331968,26087086,243403932.0,2,0.452592,1,-0.8547,0,4.27841
2016-06-27,4.22910336,4.29790656,4.22910336,4.27955904,4.25662464,20238768,188140724.0,2,0.351128,1,0.5388,0,4.25892
2016-06-28,4.25662464,4.2657984,4.2199296,4.24745088,4.27955904,23469183,216882113.0,2,0.407173,1,-0.7503,0,4.24745
2016-06-29,4.25662464,4.30249344,4.23369024,4.29790656,4.24745088,27046166,251783587.0,2,0.469231,1,1.1879,0,4.27268
2016-06-30,4.2887328,4.31625408,4.27497216,4.30708032,4.29790656,20880915,195930938.0,2,0.362269,1,0.2135,0,4.29676
2016-07-01,4.30249344,4.34836224,4.29331968,4.32542784,4.30708032,18634028,175789457.0,2,0.323287,1,0.426,0,4.3174
2016-07-04,4.32542784,4.4951424,4.30249344,4.41716544,4.32542784,41306603,397926608.0,2,0.716639,1,2.1209,0,4.38506
2016-07-05,4.41257856,4.46303424,4.38505728,4.4492736,4.41716544,26388068,255341758.0,2,0.457814,1,0.7269,0,4.42749
2016-07-06,4.44009984,4.45844736,4.40799168,4.44468672,4.4492736,14831160,143352778.0,2,0.25731,1,-0.1031,0,4.43781
2016-07-07,4.44468672,4.44468672,4.36212288,4.4034048,4.44468672,23475316,225046825.0,2,0.40728,1,-0.9288,0,4.41373
2016-07-08,4.38964416,4.4034048,4.36212288,4.38505728,4.4034048,13779927,131577983.0,2,0.239072,1,-0.4167,0,4.38506
2016-07-11,4.38505728,4.41716544,4.37588352,4.38964416,4.38505728,20063112,192506895.0,2,0.34808,1,0.1046,0,4.39194
2016-07-12,4.38505728,4.48596864,4.37129664,4.48596864,4.38964416,36122021,349454256.0,2,0.626691,1,2.1944,0,4.43207
2016-07-13,4.5180768,4.701552,4.51348992,4.61440128,4.48596864,65659485,663490560.0,2,1.139144,1,2.863,0,4.58688
2016-07-14,4.60064064,4.68779136,4.59146688,4.6098144,4.61440128,35083534,354986960.0,2,0.608674,1,-0.0994,0,4.62243
2016-07-15,4.60522752,4.66485696,4.60064064,4.63733568,4.6098144,20436074,206481391.0,2,0.354551,1,0.597,0,4.62702
2016-07-18,4.65109632,4.7932896,4.62816192,4.75200768,4.63733568,52307978,541384400.0,2,0.907505,1,2.4728,0,4.70614
2016-07-19,4.76118144,4.78411584,4.6327488,4.6786176,4.75200768,28648263,292364272.0,2,0.497026,1,-1.5444,0,4.71417
2016-07-20,4.69237824,4.69237824,4.61898816,4.6327488,4.6786176,17173595,173956641.0,2,0.297949,1,-0.9804,0,4.65912
2016-07-21,4.64650944,4.81163712,4.64192256,4.76576832,4.6327488,46979913,487891696.0,2,0.815067,1,2.8713,0,4.71646
2016-07-22,4.77494208,4.78411584,4.7244864,4.7474208,4.76576832,21555184,223440463.0,2,0.373967,1,-0.385,0,4.75774
2016-07-25,4.74283392,4.78411584,4.70613888,4.73366016,4.7474208,22058065,228191286.0,2,0.382691,1,-0.2899,0,4.74169
2016-07-26,4.71531264,4.85750592,4.71531264,4.83457152,4.73366016,29610781,309683680.0,2,0.513725,1,2.1318,0,4.78068
2016-07-27,4.82998464,4.91713536,4.6327488,4.76118144,4.83457152,62174747,647059008.0,2,1.078687,1,-1.518,0,4.78526
2016-07-28,4.71989952,4.73824704,4.62357504,4.67403072,4.76118144,35706664,363846592.0,2,0.619485,1,-1.8304,0,4.68894
2016-07-29,4.66027008,4.76118144,4.66027008,4.73824704,4.67403072,31007508,319224096.0,2,0.537958,1,1.3739,0,4.70499
2016-08-01,4.71989952,4.76576832,4.65109632,4.7244864,4.73824704,31866663,327347856.0,2,0.552863,1,-0.2904,0,4.71531
2016-08-02,4.71989952,4.7244864,4.64192256,4.6786176,4.7244864,22328326,227523418.0,2,0.38738,1,-0.9709,0,4.69123
2016-08-03,4.67403072,4.68320448,4.59146688,4.6327488,4.6786176,25439331,257050512.0,2,0.441354,1,-0.9804,0,4.64536
2016-08-04,4.6327488,4.66485696,4.59605376,4.61440128,4.6327488,24662346,248090836.0,2,0.427874,1,-0.396,0,4.62702
2016-08-05,4.6327488,4.7474208,4.61440128,4.71531264,4.61440128,43672611,447520384.0,2,0.757688,1,2.1869,0,4.67747
2016-08-08,4.68779136,4.71072576,4.64650944,4.701552,4.71531264,24379925,248882853.0,2,0.422974,1,-0.2918,0,4.68664
2016-08-09,4.69696512,4.73824704,4.67403072,4.72907328,4.701552,22440851,230529151.0,2,0.389332,1,0.5854,0,4.70958
2016-08-10,4.7244864,4.76118144,4.701552,4.73366016,4.72907328,28746216,296600928.0,2,0.498726,1,0.097,0,4.73022
2016-08-11,4.73366016,5.045568,4.7244864,4.85291904,4.73366016,73381104,784560416.0,2,1.273109,1,2.5194,0,4.83916
2016-08-12,4.84374528,5.08684992,4.82998464,5.07767616,4.85291904,82203772,897334000.0,2,1.426176,1,4.6314,0,4.95956
2016-08-15,5.10519744,5.26573824,5.06391552,5.15565312,5.07767616,119278313,1345888064.0,2,2.069392,1,1.5357,0,5.14763
2016-08-16,5.15565312,5.16024,4.91254848,4.9996992,5.15565312,77261901,847249520.0,2,1.340438,1,-3.0249,0,5.05704
2016-08-17,4.98593856,5.01804672,4.91713536,4.94006976,4.9996992,47167058,510717168.0,2,0.818314,1,-1.1927,0,4.9653
2016-08-18,4.94006976,5.02722048,4.89878784,4.9767648,4.94006976,39327534,425366336.0,2,0.682304,1,0.7428,0,4.96071
2016-08-19,4.9538304,5.00887296,4.94465664,4.98135168,4.9767648,23101836,250797306.0,2,0.4008,1,0.0922,0,4.97218
2016-08-22,4.98593856,5.03180736,4.89420096,5.00428608,4.98135168,38244667,414042912.0,2,0.663517,1,0.4604,0,4.97906
2016-08-23,4.97217792,5.06391552,4.97217792,5.0226336,5.00428608,29850950,326960512.0,2,0.517892,1,0.3666,0,5.00773
2016-08-24,5.00428608,5.05474176,4.97217792,4.99052544,5.0226336,15774299,172080592.0,2,0.273673,1,-0.6393,0,5.00543
2016-08-25,4.96300416,4.97217792,4.85291904,4.92630912,4.99052544,35628648,381050736.0,2,0.618131,1,-1.2868,0,4.9286
2016-08-26,4.92630912,4.96759104,4.90337472,4.930896,4.92630912,27367949,294314800.0,2,0.474814,1,0.0931,0,4.93204
2016-08-29,4.91713536,4.930896,4.86667968,4.9079616,4.930896,22335681,238499201.0,2,0.387508,1,-0.4651,0,4.90567
2016-08-30,4.91713536,4.94465664,4.90337472,4.94006976,4.9079616,19739053,211830034.0,2,0.342458,1,0.6542,0,4.92631
