date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.72529238,7.73807202,7.6358349,7.7316822,7.72529238,53266704,641277264.0,2,0.451258,1,0.0827,0,7.70772
2015-12-31,7.7316822,7.75085166,7.65500436,7.66139418,7.7316822,49125892,591643584.0,2,0.416178,1,-0.9091,0,7.69973
2016-01-04,7.667784,7.68695346,7.17576786,7.23966606,7.66139418,56349787,660376160.0,2,0.477377,1,-5.5046,0,7.44254
2016-01-05,7.20132714,7.39302174,7.1246493,7.2843948,7.23966606,66326995,755531360.0,2,0.5619,1,0.6178,0,7.25085
2016-01-06,7.29717444,7.38663192,7.27800498,7.36746246,7.2843948,51570644,591698528.0,2,0.436889,1,1.1404,0,7.33232
2016-01-07,7.29078462,7.29078462,6.97129362,6.99046308,7.36746246,17476110,194869493.0,2,0.148052,1,-5.1171,0,7.13583
2016-01-08,7.16298822,7.21410678,6.9649038,7.10547984,6.99046308,74752758,831334544.0,2,0.63328,1,1.6453,0,7.11187
2016-01-11,7.028802,7.07992056,6.82432776,6.87544632,7.10547984,73201399,800683648.0,2,0.620138,1,-3.2374,0,6.95212
2016-01-12,6.92017506,6.97129362,6.79876848,6.90739542,6.87544632,56164230,605970832.0,2,0.475805,1,0.4647,0,6.89941
2016-01-13,6.95851398,6.99046308,6.8371074,6.84349722,6.90739542,39170948,424371696.0,2,0.331843,1,-0.9251,0,6.9074
2016-01-14,6.76681938,6.9010056,6.69653136,6.88183614,6.84349722,66631454,708535008.0,2,0.564479,1,0.5602,0,6.81155
2016-01-15,6.81154812,6.9010056,6.65819244,6.68375172,6.88183614,44820214,474908144.0,2,0.379702,1,-2.8784,0,6.76362
2016-01-18,6.60707388,6.74764992,6.5815146,6.65180262,6.68375172,42104088,439917824.0,2,0.356692,1,-0.478,0,6.64701
2016-01-19,6.6773619,6.88822596,6.65180262,6.84349722,6.65180262,50110908,532074704.0,2,0.424523,1,2.8818,0,6.76522
2016-01-20,6.8371074,6.9010056,6.67097208,6.73487028,6.84349722,60375250,640968944.0,2,0.511479,1,-1.5873,0,6.78599
2016-01-21,6.69653136,6.8690565,6.59429424,6.59429424,6.73487028,60614511,638127872.0,2,0.513506,1,-2.0873,0,6.68854
2016-01-22,6.6454128,6.6773619,6.53039604,6.6454128,6.59429424,46675214,482984448.0,2,0.395417,1,0.7752,0,6.62465
2016-01-25,6.6454128,6.67097208,6.60068406,6.62624334,6.6454128,37643172,390734880.0,2,0.3189,1,-0.2885,0,6.63583
2016-01-26,6.59429424,6.59429424,6.30036252,6.30675234,6.62624334,64790114,653561600.0,2,0.54888,1,-4.8216,0,6.44893
2016-01-27,6.34509126,6.37704036,6.1342272,6.31314216,6.30675234,56903705,558510640.0,2,0.482069,1,0.1013,0,6.29238
2016-01-28,6.27480324,6.31953198,6.1661763,6.19173558,6.31314216,30254078,296055312.0,2,0.256302,1,-1.9231,0,6.23806
2016-01-29,6.22368468,6.44093856,6.19173558,6.38982,6.19173558,54443576,540544464.0,2,0.461228,1,3.1992,0,6.31154
2016-02-01,6.37704036,6.39620982,6.22368468,6.2620236,6.38982,41773214,412635648.0,2,0.353889,1,-2.0,0,6.31474
2016-02-02,6.2620236,6.40898946,6.24924396,6.3578709,6.2620236,36910416,367360496.0,2,0.312693,1,1.5306,0,6.31953
2016-02-03,6.2939727,6.31953198,6.24285414,6.2939727,6.3578709,27457217,269997840.0,2,0.232608,1,-1.005,0,6.28758
2016-02-04,6.31953198,6.38982,6.31314216,6.3578709,6.2939727,37309947,370586192.0,2,0.316077,1,1.0152,0,6.34509
2016-02-05,6.36426072,6.37065054,6.33231162,6.33870144,6.3578709,27089334,269184384.0,2,0.229492,1,-0.3015,0,6.35148
2016-02-15,6.17256612,6.2939727,6.1661763,6.25563378,6.33870144,27849946,271173376.0,2,0.235935,1,-1.3105,0,6.22209
2016-02-16,6.28758288,6.40898946,6.28119306,6.39620982,6.25563378,42838638,427507776.0,2,0.362915,1,2.2472,0,6.34349
2016-02-17,6.40898946,6.53039604,6.38343018,6.4856673,6.39620982,58516706,590538912.0,2,0.495734,1,1.3986,0,6.45212
2016-02-18,6.50483676,6.53039604,6.44732838,6.44732838,6.4856673,40617824,412337568.0,2,0.344101,1,-0.5911,0,6.48247
2016-02-19,6.44732838,6.47927748,6.38343018,6.41537928,6.44732838,31889825,320939648.0,2,0.27016,1,-0.4955,0,6.43135
2016-02-22,6.47288766,6.58790442,6.42815892,6.57512478,6.41537928,61773945,630251520.0,2,0.523328,1,2.49,0,6.51602
2016-02-23,6.57512478,6.57512478,6.4217691,6.46649784,6.57512478,42587437,432315312.0,2,0.360787,1,-1.6521,0,6.50963
2016-02-24,6.42815892,6.4856673,6.39620982,6.4856673,6.46649784,30010360,302498032.0,2,0.254238,1,0.2964,0,6.44893
2016-02-25,6.46649784,6.47288766,6.1342272,6.17895594,6.4856673,62207284,615004736.0,2,0.526999,1,-4.7291,0,6.31314
2016-02-26,6.24285414,6.28119306,6.17256612,6.25563378,6.17895594,39215441,382634656.0,2,0.33222,1,1.241,0,6.23806
2016-02-29,6.25563378,6.26841342,6.01921044,6.10866792,6.25563378,56689639,542183968.0,2,0.480256,1,-2.3493,0,6.16298
2016-03-01,6.14700684,6.24285414,6.12144756,6.1981254,6.10866792,37791080,365149008.0,2,0.320153,1,1.4644,0,6.17736
2016-03-02,6.2300745,6.47288766,6.21090504,6.4537182,6.1981254,67661373,673626224.0,2,0.573205,1,4.1237,0,6.3419
2016-03-03,6.44732838,6.50483676,6.41537928,6.46010802,6.4537182,55308940,559045200.0,2,0.468559,1,0.099,0,6.45691
2016-03-04,6.44732838,6.709311,6.43454874,6.6454128,6.46010802,138124907,1429273056.0,2,1.170148,1,2.8684,0,6.55915
2016-03-07,6.6134637,6.70292118,6.5815146,6.60707388,6.6454128,60635297,630155600.0,2,0.513682,1,-0.5769,0,6.62624
2016-03-08,6.61985352,6.61985352,6.35148108,6.56873496,6.60707388,64315646,650471600.0,2,0.544861,1,-0.5803,0,6.53998
2016-03-09,6.47927748,6.53039604,6.41537928,6.49844694,6.56873496,32590065,330124896.0,2,0.276092,1,-1.07,0,6.48087
2016-03-10,6.54317568,6.6134637,6.47288766,6.4856673,6.49844694,47402030,486414240.0,2,0.401574,1,-0.1967,0,6.5288
2016-03-11,6.4537182,6.53039604,6.41537928,6.49205712,6.4856673,38373672,389638928.0,2,0.325089,1,0.0985,0,6.47289
2016-03-14,6.52400622,6.68375172,6.52400622,6.55595532,6.49205712,65515822,679161312.0,2,0.555028,1,0.9843,0,6.57193
2016-03-15,6.56873496,6.61985352,6.49205712,6.59429424,6.55595532,41792037,428786688.0,2,0.354048,1,0.5848,0,6.56873
2016-03-16,6.56234514,6.6773619,6.5495655,6.6134637,6.59429424,66488620,690087712.0,2,0.563269,1,0.2907,0,6.60068
2016-03-17,6.61985352,6.69653136,6.5815146,6.65819244,6.6134637,61099638,635181312.0,2,0.517616,1,0.6763,0,6.63902
