date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,10.8454384,10.8809274,10.5615264,10.6608956,10.8170472,13007086,195592501.0,2,1.604193,1,-1.4436,0,10.7372
2015-12-31,10.6254066,10.7744604,10.398277,10.398277,10.6608956,9971117,149367297.0,2,1.218201,1,-2.4634,0,10.54911
2016-01-04,10.3840814,10.5331352,9.3619982,9.4471718,10.398277,10526454,149174184.0,2,1.286048,1,-9.1468,0,9.9316
2016-01-05,8.7799786,9.5252476,8.6309248,8.978717,9.4471718,15319768,197048436.0,2,1.871661,1,-4.9587,0,8.97872
2016-01-06,9.1490642,9.440074,9.049695,9.298118,8.978717,10140124,132053904.0,2,1.238849,1,3.5573,0,9.23424
2016-01-07,8.5954358,9.0993796,8.3966974,8.4676754,9.298118,3386113,41698015.0,2,0.413691,1,-8.9313,0,8.6398
2016-01-08,8.7019028,8.8296632,7.8146778,8.3825018,8.4676754,12259531,146451090.0,2,1.497783,1,-1.0059,0,8.43219
2016-01-11,8.1127854,8.268937,7.5449614,7.5449614,8.3825018,12872390,142501660.0,2,1.572658,1,-9.9915,0,7.86791
2016-01-12,7.3675164,7.6159394,7.026822,7.3320274,7.5449614,15201277,156488186.0,2,1.857185,1,-2.8222,0,7.33558
2016-01-13,7.45269,7.5023746,6.8635726,6.884866,7.3320274,12397842,125395847.0,2,1.514681,1,-6.0987,0,7.17588
2016-01-14,6.6435408,7.1829736,6.494487,7.133289,6.884866,15594533,151143572.0,2,1.90523,1,3.6083,0,6.86357
2016-01-15,7.0552132,7.0978,6.529976,6.636443,7.133289,16307273,156883734.0,2,1.992307,1,-6.9652,0,6.82986
2016-01-18,6.565465,6.9487462,6.4731936,6.7854968,6.636443,16538790,157174388.0,2,2.020592,1,2.246,0,6.69323
2016-01-19,6.7713012,7.1545824,6.6932254,7.133289,6.7854968,17499349,170902087.0,2,2.137947,1,5.1255,0,6.9381
2016-01-20,7.026822,7.2326582,6.9629418,6.9984308,7.133289,20293972,202808759.0,2,2.479374,1,-1.8906,0,7.05521
2016-01-21,6.8564748,7.4455922,6.813888,6.955844,6.9984308,26075589,262126656.0,2,3.185731,1,-0.6085,0,7.01795
2016-01-22,7.0907022,7.1545824,6.74291,6.9629418,6.955844,16896060,165562474.0,2,2.064241,1,0.102,0,6.98778
2016-01-25,7.0907022,7.133289,6.8422792,6.9274528,6.9629418,14568153,143393191.0,2,1.779834,1,-0.5097,0,6.99843
2016-01-26,6.9842352,7.204267,6.4731936,6.4873892,6.9274528,24700464,242000680.0,2,3.017728,1,-6.3525,0,6.78727
2016-01-27,6.5015848,6.6080518,5.8485872,6.2602596,6.4873892,18725488,162144053.0,2,2.287748,1,-3.5011,0,6.30462
2016-01-28,6.0828146,6.2176728,5.7563158,5.8130982,6.2602596,12317126,104228650.0,2,1.504819,1,-7.1429,0,5.96748
2016-01-29,5.7918048,6.1324992,5.7705114,5.997641,5.8130982,16601696,139782968.0,2,2.028278,1,3.1746,0,5.92311
2016-02-01,5.9337608,6.03313,5.7705114,5.9408586,5.997641,16108966,133888142.0,2,1.96808,1,-0.9467,0,5.91957
2016-02-02,6.0828146,6.5370738,5.9905432,6.5370738,5.9408586,20547676,186023320.0,2,2.51037,1,10.0358,0,6.28688
2016-02-03,6.565465,6.7216166,6.3241398,6.5725628,6.5370738,35311220,323290272.0,2,4.314075,1,0.5429,0,6.54595
2016-02-04,6.5583672,6.74291,6.4448024,6.636443,6.5725628,30523314,283836640.0,2,3.729123,1,0.9719,0,6.59563
2016-02-05,6.5583672,6.7925946,6.4731936,6.4873892,6.636443,19401179,180992546.0,2,2.370299,1,-2.246,0,6.57789
2016-02-15,6.1679882,6.4448024,6.0473256,6.3667266,6.4873892,12708102,112000086.0,2,1.552586,1,-1.86,0,6.25671
2016-02-16,6.38802,6.8564748,6.38802,6.778399,6.3667266,23246662,217442848.0,2,2.840113,1,6.466,0,6.60273
2016-02-17,6.7287144,6.8990616,6.5867584,6.849377,6.778399,23929247,226317037.0,2,2.923506,1,1.0471,0,6.76598
2016-02-18,6.884866,7.0552132,6.7003232,6.7216166,6.849377,25625872,247518143.0,2,3.130788,1,-1.8653,0,6.8405
2016-02-19,6.6648342,6.920355,6.6435408,6.8209858,6.7216166,21029700,201141614.0,2,2.56926,1,1.4783,0,6.76243
2016-02-22,6.9274528,7.0765066,6.8351814,7.0765066,6.8209858,26170421,256387741.0,2,3.197317,1,3.7461,0,6.97891
2016-02-23,7.0552132,7.062311,6.7642034,6.9061594,7.0765066,19530570,190059897.0,2,2.386107,1,-2.4072,0,6.94697
2016-02-24,6.8564748,6.991333,6.6861276,6.9771374,6.9061594,19294612,186473470.0,2,2.357279,1,1.0278,0,6.87777
2016-02-25,6.9487462,6.955844,6.281553,6.281553,6.9771374,23460103,217488774.0,2,2.86619,1,-9.9695,0,6.61692
2016-02-26,6.3241398,6.352531,5.9124674,6.0757168,6.281553,18312960,158048910.0,2,2.237348,1,-3.2768,0,6.16621
2016-02-29,6.03313,6.0970102,5.465306,5.4795016,6.0757168,17061153,135379232.0,2,2.084411,1,-9.8131,0,5.76874
2016-03-01,5.5291862,5.7279246,5.3801324,5.6569466,5.4795016,14212696,111423206.0,2,1.736407,1,3.2383,0,5.57355
2016-03-02,5.607262,6.0828146,5.607262,5.9905432,5.6569466,17623292,144470806.0,2,2.153089,1,5.8971,0,5.82197
2016-03-03,5.962152,6.3667266,5.926663,5.9905432,5.9905432,18803878,161667706.0,2,2.297325,1,0.0,0,6.06152
2016-03-04,5.9550542,6.0189344,5.536284,5.642751,5.9905432,15043077,122340796.0,2,1.837857,1,-5.8057,0,5.78826
2016-03-07,5.6924356,5.9408586,5.6924356,5.8272938,5.642751,12235609,100487651.0,2,1.49486,1,3.2704,0,5.78826
2016-03-08,5.820196,5.962152,5.5078928,5.9479564,5.8272938,15930621,128654926.0,2,1.946291,1,2.0706,0,5.80955
2016-03-09,5.7634136,5.9124674,5.7208268,5.7634136,5.9479564,11031686,90225552.0,2,1.347773,1,-3.1026,0,5.79003
2016-03-10,5.8769784,6.0544234,5.7279246,5.7563158,5.7634136,14565467,120684317.0,2,1.779506,1,-0.1232,0,5.85391
2016-03-11,5.607262,5.784707,5.5433818,5.6924356,5.7563158,9492309,75934122.0,2,1.159703,1,-1.1097,0,5.65695
2016-03-14,5.7421202,6.0970102,5.7421202,5.9692498,5.6924356,18221639,153015969.0,2,2.226191,1,4.8628,0,5.88763
2016-03-15,5.9337608,5.997641,5.8414894,5.8982718,5.9692498,11464427,95380484.0,2,1.400643,1,-1.1891,0,5.91779
2016-03-16,5.9763476,6.03313,5.749218,5.9408586,5.8982718,14548587,120319621.0,2,1.777444,1,0.722,0,5.92489
2016-03-17,5.9905432,6.5370738,5.9479564,6.5370738,5.9408586,36384525,328555952.0,2,4.445204,1,10.0358,0,6.25316
2016-03-18,6.813888,7.0765066,6.565465,6.8777682,6.5370738,75077367,710945552.0,2,9.172422,1,5.2117,0,6.83341
2016-03-21,6.8280836,7.2255604,6.74291,7.1616802,6.8777682,59222781,580678560.0,2,7.235421,1,4.128,0,6.98956
2016-03-22,7.026822,7.133289,6.9061594,6.9700396,7.1616802,35837976,354019504.0,2,4.378431,1,-2.6759,0,7.00908
2016-03-23,6.9132572,7.1545824,6.8919638,7.1190934,6.9700396,30186564,298997616.0,2,3.687981,1,2.1385,0,7.01972
2016-03-24,7.026822,7.0552132,6.8777682,6.8777682,7.1190934,30212586,296354720.0,2,3.69116,1,-3.3898,0,6.95939
2016-03-25,6.884866,7.168778,6.813888,7.1474846,6.8777682,32134955,316878656.0,2,3.926022,1,3.9216,0,7.00375
2016-03-28,7.3959076,7.6869174,6.991333,7.0978,7.1474846,39742463,412724944.0,2,4.855453,1,-0.6951,0,7.29299
2016-03-29,7.026822,7.1616802,6.7500078,6.8209858,7.0978,27082763,263390466.0,2,3.308781,1,-3.9,0,6.93987
2016-03-30,6.9345506,7.1545824,6.8777682,7.1119956,6.8209858,24763277,244551029.0,2,3.025402,1,4.2664,0,7.01972
2016-03-31,7.2113648,7.2894406,6.9700396,6.9984308,7.1119956,24723545,246652215.0,2,3.020548,1,-1.5968,0,7.11732
