date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,5.9240063,6.1029793,5.82557115,6.0134928,5.9955955,54628537.0,363204192.0,2,4.484231,1,0.2985,0,5.96651
2015-12-31,5.96874955,6.00454415,5.75398195,5.75398195,6.0134928,33779933.0,221844504.0,2,2.772855,1,-4.3155,0,5.87031
2016-01-04,5.75398195,5.80767385,5.190217,5.19916565,5.75398195,30277556.0,186558734.0,2,2.48536,1,-9.6423,0,5.48776
2016-01-05,4.93070615,5.3154981,4.80542505,5.1186278,5.19916565,34900153.0,198187332.0,2,2.864809,1,-1.5491,0,5.04256
2016-01-06,5.18126835,5.3154981,5.1186278,5.30654945,5.1186278,23855168.0,139061594.0,2,1.958172,1,3.6713,0,5.23049
2016-01-07,5.190217,5.190217,4.7785791,4.7785791,5.30654945,7206400.0,40154040.0,2,0.591544,1,-9.9494,0,4.9844
2016-01-08,4.9754494,5.011244,4.55486285,4.87701425,4.7785791,25607354.0,139122450.0,2,2.102002,1,2.0599,0,4.85464
2016-01-11,4.75173315,4.9575521,4.474325,4.5101196,4.87701425,27424098.0,145540728.0,2,2.251131,1,-7.5229,0,4.67343
2016-01-12,4.5280169,4.60855475,4.4564277,4.53696555,4.5101196,20452111.0,104062807.0,2,1.678829,1,0.5952,0,4.53249
2016-01-13,4.57276015,4.6175034,4.3848385,4.3848385,4.53696555,18910889.0,95440117.0,2,1.552317,1,-3.3531,0,4.48999
2016-01-14,4.2774547,4.51906825,4.2058655,4.50117095,4.3848385,18057872.0,88328306.0,2,1.482296,1,2.6531,0,4.37589
2016-01-15,4.50117095,4.50117095,4.25060875,4.28640335,4.50117095,14114934.0,68992396.0,2,1.158637,1,-4.7714,0,4.38484
2016-01-18,4.2058655,4.4027358,4.1700709,4.34009525,4.28640335,12142925.0,58270487.0,2,0.996763,1,1.2526,0,4.27969
2016-01-19,4.3132493,4.5101196,4.295352,4.50117095,4.34009525,14938936.0,73698492.0,2,1.226276,1,3.7113,0,4.40497
2016-01-20,4.46537635,4.5280169,4.4027358,4.4564277,4.50117095,15298718.0,76441376.0,2,1.255809,1,-0.994,0,4.46314
2016-01-21,4.37588985,4.4922223,4.2595574,4.2774547,4.4564277,18312127.0,89943362.0,2,1.503167,1,-4.0161,0,4.35128
2016-01-22,4.30430065,4.3669412,4.21481415,4.3311466,4.2774547,10589490.0,50945291.0,2,0.869248,1,1.2552,0,4.3043
2016-01-25,4.37588985,4.44747905,4.3311466,4.37588985,4.3311466,9482201.0,46400507.0,2,0.778355,1,1.0331,0,4.3826
2016-01-26,4.30430065,4.34009525,3.937406,3.96425195,4.37588985,17208645.0,79650257.0,2,1.412587,1,-9.407,0,4.13651
2016-01-27,4.0089952,4.0089952,3.7047411,3.87476545,3.96425195,16960211.0,72964226.0,2,1.392194,1,-2.2573,0,3.89937
2016-01-28,3.82107355,3.8837141,3.62420325,3.6510492,3.87476545,10111900.0,42843815.0,2,0.830044,1,-5.7737,0,3.74501
2016-01-29,3.67789515,3.85686815,3.6331519,3.82107355,3.6510492,13843556.0,58118202.0,2,1.13636,1,4.6569,0,3.74725
2016-02-01,3.85686815,3.85686815,3.7047411,3.758433,3.82107355,8793095.0,37149550.0,2,0.721789,1,-1.6393,0,3.79423
2016-02-02,3.7763303,3.9195087,3.758433,3.9016114,3.758433,11898424.0,51288567.0,2,0.976693,1,3.8095,0,3.83897
2016-02-03,3.96425195,4.0089952,3.89266275,3.98214925,3.9016114,14612167.0,64491002.0,2,1.199452,1,2.0642,0,3.96201
2016-02-04,3.937406,4.0805844,3.91056005,4.03584115,3.98214925,14251655.0,63910162.0,2,1.16986,1,1.3483,0,3.9911
2016-02-05,4.0626871,4.07163575,3.96425195,3.9732006,4.03584115,9389172.0,42078981.0,2,0.770718,1,-1.5521,0,4.01794
2016-02-15,3.7942276,3.94635465,3.7942276,3.92845735,3.9732006,9586781.0,41515837.0,2,0.786939,1,-1.1261,0,3.86582
2016-02-16,3.937406,4.0984817,3.937406,4.08953305,3.92845735,13868607.0,62697677.0,2,1.138417,1,4.1002,0,4.01571
2016-02-17,4.0805844,4.1700709,4.01794385,4.16112225,4.08953305,15057674.0,68929018.0,2,1.236022,1,1.7505,0,4.10743
2016-02-18,4.21481415,4.2774547,4.12532765,4.1342763,4.16112225,14853401.0,69651940.0,2,1.219254,1,-0.6452,0,4.18797
2016-02-19,4.116379,4.16112225,4.0626871,4.14322495,4.1342763,11401828.0,52382165.0,2,0.935929,1,0.2165,0,4.12085
2016-02-22,4.17901955,4.25060875,4.1521736,4.25060875,4.14322495,16064765.0,75608030.0,2,1.31869,1,2.5918,0,4.2081
2016-02-23,4.23271145,4.25060875,4.12532765,4.17901955,4.25060875,12802981.0,59782907.0,2,1.050944,1,-1.6842,0,4.19692
2016-02-24,4.16112225,4.32219795,4.12532765,4.295352,4.17901955,16729680.0,78735569.0,2,1.37327,1,2.7837,0,4.226
2016-02-25,4.2774547,4.28640335,3.8658168,3.87476545,4.295352,19128973.0,86890004.0,2,1.570218,1,-9.7917,0,4.07611
2016-02-26,3.91056005,4.00004655,3.7942276,3.94635465,3.87476545,13249836.0,58060319.0,2,1.087624,1,1.8476,0,3.9128
2016-02-29,3.9732006,3.9732006,3.62420325,3.71368975,3.94635465,17488301.0,72656302.0,2,1.435542,1,-5.8957,0,3.82107
