date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.42344726,7.43646324,7.2889488,7.34969004,7.40609262,24150173,409628800.0,2,0.712917,1,-0.7616,0,7.37464
2015-12-31,7.37138334,7.4191086,7.32365808,7.36270602,7.34969004,25658463,435825200.0,2,0.75744,1,0.1771,0,7.36921
2016-01-04,7.34535138,7.34535138,6.6598431,6.6815364,7.36270602,35583234,574888880.0,2,1.050421,1,-9.2516,0,7.00802
2016-01-05,6.59910186,6.91148538,6.52534464,6.75963228,6.6815364,48751991,757602576.0,2,1.439164,1,1.1688,0,6.69889
2016-01-06,6.8116962,7.01127456,6.78566424,7.01127456,6.75963228,35700748,568087952.0,2,1.05389,1,3.7227,0,6.90498
2016-01-07,6.93751734,6.93751734,6.42555546,6.46026474,7.01127456,9646493,148764560.0,2,0.284765,1,-7.8589,0,6.69021
2016-01-08,6.64248846,6.84640548,6.50799,6.7900029,6.46026474,42356155,654564832.0,2,1.250358,1,5.1041,0,6.69672
2016-01-11,6.66418176,6.71190702,6.29539566,6.29539566,6.7900029,45918234,690780864.0,2,1.355511,1,-7.2843,0,6.49172
2016-01-12,6.38216886,6.47761938,6.28237968,6.35179824,6.29539566,32917588,484535472.0,2,0.97173,1,0.8959,0,6.37349
2016-01-13,6.40386216,6.48195804,6.21296112,6.21729978,6.35179824,29093056,425581056.0,2,0.85883,1,-2.1175,0,6.32902
2016-01-14,6.05676936,6.3561369,6.00470544,6.32576628,6.21729978,33286542,473944272.0,2,0.982622,1,1.7446,0,6.18584
2016-01-15,6.291057,6.291057,6.01338276,6.10883328,6.32576628,29846749,423669040.0,2,0.881079,1,-3.4294,0,6.17608
2016-01-18,6.0307374,6.2259771,5.99168946,6.13486524,6.10883328,25184974,355409088.0,2,0.743463,1,0.4261,0,6.09582
2016-01-19,6.1392039,6.43423278,6.06978534,6.38216886,6.13486524,31338465,453196944.0,2,0.925115,1,4.0311,0,6.25635
2016-01-20,6.31708896,6.41253948,6.13052658,6.23899308,6.38216886,25503938,367872832.0,2,0.752879,1,-2.2434,0,6.27479
2016-01-21,6.12184926,6.3778302,6.10883328,6.1825905,6.23899308,22439899,323414656.0,2,0.662428,1,-0.904,0,6.19778
2016-01-22,6.23899308,6.32576628,6.074124,6.32142762,6.1825905,20664808,296167648.0,2,0.610027,1,2.2456,0,6.24008
2016-01-25,6.33878226,6.42989412,6.291057,6.32142762,6.32142762,16769891,245743518.0,2,0.495049,1,0.0,0,6.34529
2016-01-26,6.2693637,6.2693637,5.93528688,5.93962554,6.32142762,24095396,338867936.0,2,0.711298,1,-6.0398,0,6.10341
2016-01-27,6.00036678,6.11317194,5.8138044,6.06544668,5.93962554,29059435,398199584.0,2,0.857837,1,2.1183,0,5.9982
2016-01-28,6.11317194,6.36915288,6.07846266,6.16523586,6.06544668,36437934,524481472.0,2,1.075651,1,1.6452,0,6.18151
2016-01-29,6.17825184,6.45592608,6.10449462,6.40386216,6.16523586,29716761,436345264.0,2,0.877242,1,3.8705,0,6.28563
2016-02-01,6.40820082,6.50799,6.26068638,6.3778302,6.40386216,19820278,293348448.0,2,0.585097,1,-0.4065,0,6.38868
2016-02-02,6.37349154,6.66852042,6.36481422,6.53402196,6.3778302,21901977,330988752.0,2,0.646548,1,2.449,0,6.48521
2016-02-03,6.4646034,6.61211784,6.4429101,6.54703794,6.53402196,16513968,247688604.0,2,0.487494,1,0.1992,0,6.51667
2016-02-04,6.5513766,6.5947632,6.4429101,6.47328072,6.54703794,25713672,385341824.0,2,0.75907,1,-1.1266,0,6.51558
2016-02-05,6.47328072,6.49063536,6.31708896,6.3344436,6.47328072,16105349,236950126.0,2,0.475431,1,-2.1448,0,6.40386
2016-02-15,6.17825184,6.38650752,6.1608972,6.3127503,6.3344436,11894809,172313011.0,2,0.351136,1,-0.3425,0,6.2596
2016-02-16,6.33878226,6.52534464,6.33878226,6.49497402,6.3127503,18325429,273401648.0,2,0.540968,1,2.8866,0,6.42447
2016-02-17,6.49063536,6.54703794,6.42555546,6.50365134,6.49497402,16998366,254513629.0,2,0.501793,1,0.1336,0,6.49172
2016-02-18,6.54269928,6.56005392,6.40820082,6.4212168,6.50365134,22967452,341989104.0,2,0.678001,1,-1.2675,0,6.48304
2016-02-19,6.44724876,6.53836062,6.3995235,6.4646034,6.4212168,17881007,267138262.0,2,0.527849,1,0.6757,0,6.46243
2016-02-22,6.52100598,6.72058434,6.51232866,6.64682712,6.4646034,32356645,494803328.0,2,0.955171,1,2.8188,0,6.60019
2016-02-23,6.65550444,6.65550444,6.47328072,6.55571526,6.64682712,21573391,326628496.0,2,0.636849,1,-1.3708,0,6.585
2016-02-24,6.51666732,6.67285908,6.49931268,6.66852042,6.55571526,22645028,344265968.0,2,0.668483,1,1.7207,0,6.58934
2016-02-25,6.67719774,6.68587506,6.1608972,6.23899308,6.66852042,31565113,468029024.0,2,0.931805,1,-6.4411,0,6.44074
2016-02-26,6.26502504,6.40386216,6.2042838,6.291057,6.23899308,20514872,297891344.0,2,0.605601,1,0.8345,0,6.29106
2016-02-29,6.25200906,6.28237968,5.8788843,6.00470544,6.291057,27485128,381738592.0,2,0.811364,1,-4.5517,0,6.10449
2016-03-01,6.0307374,6.13052658,5.9005776,6.0958173,6.00470544,16304745,226571678.0,2,0.481318,1,1.5173,0,6.03941
2016-03-02,6.08280132,6.23465442,6.08280132,6.22163844,6.0958173,12508999,177674985.0,2,0.369267,1,2.0641,0,6.15547
2016-03-03,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-04,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-07,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-08,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-09,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-10,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-11,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-14,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-15,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-16,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-17,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-18,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-21,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-22,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
2016-03-23,6.22163844,6.22163844,6.22163844,6.22163844,6.22163844,0,0.0,2,,0,0.0,0,6.22164
