date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,12.4529958,12.9469851,12.419505,12.586959,12.4529958,11062558,504033968.0,2,2.206841,1,1.0757,0,12.60161
2015-12-31,12.55905,12.6678951,12.2325147,12.27996,12.586959,7666547,340122816.0,2,1.529737,1,-2.439,0,12.43485
2016-01-04,12.224142,12.3888051,11.2249998,11.2724451,12.27996,5143600,218776743.0,2,1.026323,1,-8.2045,0,11.7776
2016-01-05,11.4287355,11.6352621,10.9012554,11.2249998,11.2724451,12054949,488176608.0,2,2.405372,1,-0.4209,0,11.29756
2016-01-06,11.247327,11.4957171,11.079873,11.4287355,11.2249998,7584329,306300992.0,2,1.513331,1,1.815,0,11.31291
2016-01-07,11.1636,11.219418,10.3291209,10.465875,11.4287355,1845000,71712408.0,2,0.36814,1,-8.4249,0,10.7945
2016-01-08,10.6026291,10.9514916,10.214694,10.7533377,10.465875,9853463,377775344.0,2,1.966101,1,2.7467,0,10.63054
2016-01-11,10.60542,10.9598643,10.0946853,10.0946853,10.7533377,7268434,275060480.0,2,1.4503,1,-6.1251,0,10.43866
2016-01-12,10.04724,10.4798295,9.9216495,10.4295933,10.0946853,6145509,227826146.0,2,1.226238,1,3.3177,0,10.21958
2016-01-13,10.465875,10.6361199,10.270512,10.3151664,10.4295933,3857744,144766754.0,2,0.769751,1,-1.0971,0,10.42192
2016-01-14,10.0249128,10.6472835,9.9300222,10.60542,10.3151664,4589698,170349071.0,2,0.915801,1,2.8139,0,10.30191
2016-01-15,10.549602,10.6472835,10.075149,10.158876,10.60542,4230331,156861271.0,2,0.844095,1,-4.2105,0,10.35773
2016-01-18,9.991422,10.5942564,9.9383949,10.4854113,10.158876,4763384,176357686.0,2,0.950457,1,3.2143,0,10.25237
2016-01-19,10.4407569,11.219418,10.4295933,11.191509,10.4854113,11400340,448534896.0,2,2.274755,1,6.7341,0,10.82032
2016-01-20,11.0659185,11.9701701,11.0659185,11.470599,11.191509,14152397,585898048.0,2,2.823884,1,2.4938,0,11.39315
