date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,14.88445722,14.88445722,14.19893242,14.2246396,14.8244738,12950006,218550881.0,2,5.15744,1,-4.0462,0,14.54812
2015-12-31,14.2674849,14.4388661,13.9675678,13.9675678,14.2246396,6367121,105376734.0,2,2.535755,1,-1.8072,0,14.16037
2016-01-04,14.24177772,14.25891584,12.57081102,12.57081102,13.9675678,4743800,73590425.0,2,1.889255,1,-10.0,0,13.41058
2016-01-05,11.6539216,12.6822088,11.3111592,12.0823746,12.57081102,11333236,157605269.0,2,4.513549,1,-3.8855,0,11.93242
2016-01-06,12.0823746,12.66507068,11.6967669,12.5108276,12.0823746,7662451,109185232.0,2,3.05163,1,3.5461,0,12.23876
2016-01-07,12.3394464,12.3394464,11.25974484,11.29402108,12.5108276,1786800,24458244.0,2,0.711607,1,-9.726,0,11.80816
2016-01-08,11.4825404,11.79959562,10.282872,11.21689954,11.29402108,6442225,84132062.0,2,2.565666,1,-0.6829,0,11.19548
2016-01-11,10.9683968,11.04551834,10.09435268,10.59135816,11.21689954,6286565,76818819.0,2,2.503673,1,-5.5768,0,10.67491
2016-01-12,10.711325,11.38828074,10.6256344,11.27688296,10.59135816,10961335,141145019.0,2,4.365436,1,6.4725,0,11.00053
2016-01-13,11.1826233,11.71390502,11.1826233,11.46540228,11.27688296,8371146,112431625.0,2,3.333873,1,1.6717,0,11.38614
2016-01-14,11.19119236,12.61365632,11.06265646,12.48512042,11.46540228,9557824,132412558.0,2,3.806477,1,8.8939,0,11.83816
2016-01-15,12.425137,13.282043,12.40799888,13.0678165,12.48512042,13185359,198234746.0,2,5.251171,1,4.6671,0,12.79575
2016-01-18,12.6822088,13.26490488,12.0823746,12.87072812,13.0678165,10348174,154858658.0,2,4.12124,1,-1.5082,0,12.72505
2016-01-19,12.86215906,13.710496,12.3822917,13.17921428,12.87072812,9517548,145503257.0,2,3.790437,1,2.3968,0,13.03354
2016-01-20,12.92214248,13.6248054,12.7678994,13.08495462,13.17921428,7076178,109152330.0,2,2.818142,1,-0.7152,0,13.09995
2016-01-21,12.85359,13.38487172,12.60508726,12.83645188,13.08495462,10562870,161542852.0,2,4.206744,1,-1.8992,0,12.92
2016-01-22,12.86215906,13.93329156,12.86215906,13.85617002,12.83645188,10827705,170558416.0,2,4.312217,1,7.9439,0,13.37844
2016-01-25,13.39344078,14.4817114,13.37630266,14.13037994,13.85617002,12860668,208071410.0,2,5.12186,1,1.979,0,13.84546
2016-01-26,14.0104131,14.47314234,12.71648504,12.73362316,14.13037994,9223644,146666108.0,2,3.673387,1,-9.8848,0,13.48342
2016-01-27,12.7250541,12.99926402,11.45683322,12.34801546,12.73362316,16243737,223497097.0,2,6.469193,1,-3.0283,0,12.38229
2016-01-28,11.89385528,12.2537558,11.11407082,11.11407082,12.34801546,10503533,144045676.0,2,4.183113,1,-9.9931,0,11.59394
2016-01-29,10.7541703,10.8827062,10.0258002,10.282872,11.11407082,22334725,267057090.0,2,8.894976,1,-7.4788,0,10.48639
2016-02-01,9.9401096,9.9401096,9.2545848,9.2545848,10.282872,15916172,174773042.0,2,6.338738,1,-10.0,0,9.59735
2016-02-02,8.62047436,9.66589968,8.62047436,9.2545848,9.2545848,18607177,199189200.0,2,7.410452,1,0.0,0,9.04036
2016-02-03,8.92896052,9.3831207,8.56906,9.0832036,9.2545848,12509246,130246769.0,2,4.981904,1,-1.8519,0,8.99109
2016-02-04,8.997513,9.52022566,8.97180582,9.2545848,9.0832036,12234642,131880183.0,2,4.87254,1,1.8868,0,9.18603
2016-02-05,9.3402754,9.49451848,9.0403583,9.06606548,9.2545848,7289127,78589992.0,2,2.902951,1,-2.037,0,9.2353
2016-02-15,8.67188872,8.92039146,8.3976788,8.7404412,9.06606548,8658109,87485536.0,2,3.448159,1,-3.5917,0,8.6826
2016-02-16,8.74901026,9.3831207,8.6975959,9.24601574,8.7404412,10782712,114401074.0,2,4.294298,1,5.7843,0,9.01894
2016-02-17,9.2117395,9.76015934,9.1260489,9.6830378,9.24601574,13796584,152080385.0,2,5.494596,1,4.7266,0,9.44525
2016-02-18,9.65733062,9.7258831,9.41739694,9.49451848,9.6830378,11560132,128900038.0,2,4.603912,1,-1.9469,0,9.57378
2016-02-19,9.4688113,9.74302122,9.36598258,9.52879472,9.49451848,10020029,111664921.0,2,3.990554,1,0.361,0,9.52665
2016-02-22,9.58020908,9.9401096,9.5116566,9.75159028,9.52879472,10704606,121410737.0,2,4.263192,1,2.3381,0,9.69589
2016-02-23,9.80300464,9.80300464,9.49451848,9.7258831,9.75159028,9892520,111186200.0,2,3.939772,1,-0.2636,0,9.7066
2016-02-24,9.82014276,10.16290516,9.66589968,10.0686455,9.7258831,13576165,157369975.0,2,5.406812,1,3.5242,0,9.9294
2016-02-25,10.0686455,10.07721456,9.06606548,9.06606548,10.0686455,11073341,122829806.0,2,4.410043,1,-9.9574,0,9.5695
2016-02-26,9.07463454,9.15175608,8.3976788,8.66331966,9.06606548,10379342,105437591.0,2,4.133653,1,-4.4423,0,8.82185
2016-02-29,8.56906,8.58619812,7.7978446,7.7978446,8.66331966,7284699,67683374.0,2,2.901188,1,-9.9901,0,8.18774
2016-03-01,7.83212084,7.99493298,7.54934186,7.9263805,7.7978446,9583256,87512300.0,2,3.816606,1,1.6483,0,7.82569
2016-03-02,7.90924238,8.44909316,7.7978446,8.32912632,7.9263805,10115337,96164309.0,2,4.028511,1,5.0811,0,8.12133
2016-03-03,8.26057384,8.72330308,8.26057384,8.4405241,8.32912632,6785739,67000223.0,2,2.702473,1,1.3374,0,8.42124
2016-03-04,8.40624786,8.5262147,7.69501588,7.72929212,8.4405241,11366874,107028126.0,2,4.526945,1,-8.4264,0,8.08919
2016-03-07,7.8406899,8.50050752,7.8406899,8.50050752,7.72929212,5073726,49229223.0,2,2.02065,1,9.9778,0,8.1706
2016-03-08,8.88611522,9.34884446,8.88611522,9.34884446,8.50050752,20024933,214714185.0,2,7.975084,1,9.9798,0,9.11748
2016-03-09,9.49451848,9.88869524,9.1688942,9.5116566,9.34884446,20849007,231935096.0,2,8.303278,1,1.7415,0,9.51594
