date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,20.87339583,21.2993835,20.5068483,20.95264935,20.65544865,31996934,674395152.0,2,4.293629,1,1.4388,0,21.07687
2015-12-31,20.95264935,21.03190287,20.45731485,20.5068483,20.95264935,18408480,385887424.0,2,2.470211,1,-2.1277,0,20.96248
2016-01-04,20.41768809,20.47712823,18.45616347,18.45616347,20.5068483,24393031,474168704.0,2,3.273271,1,-10.0,0,19.4387
2016-01-05,17.3367075,18.3273765,16.7423061,17.84194869,18.45616347,31945083,570704720.0,2,4.286671,1,-3.328,0,17.86518
2016-01-06,17.84194869,18.80289762,17.81222862,18.5255103,17.84194869,34550355,643007520.0,2,4.63627,1,3.8312,0,18.61074
2016-01-07,18.24812298,18.24812298,16.67295927,16.70267934,18.5255103,8327700,145469912.0,2,1.117484,1,-9.8396,0,17.4682
2016-01-08,17.14848039,17.57446806,15.7516371,17.07913356,16.70267934,34353843,588568480.0,2,4.6099,1,2.2539,0,17.13254
2016-01-11,16.72249272,17.4357744,15.50396985,15.63275682,17.07913356,29755161,497986912.0,2,3.992808,1,-8.4687,0,16.73615
2016-01-12,15.6525702,15.9497709,15.02844873,15.48415647,15.63275682,25379704,397142560.0,2,3.405671,1,-0.9506,0,15.64804
2016-01-13,15.59313006,15.92005083,15.0581688,15.08788887,15.48415647,21523675,337224784.0,2,2.888235,1,-2.5592,0,15.66762
2016-01-14,14.48358078,15.71201034,14.45386071,15.61294344,15.08788887,21741237,332554176.0,2,2.91743,1,3.48,0,15.29601
2016-01-15,15.60303675,15.80117055,14.68171458,14.860035,15.61294344,19895750,307974656.0,2,2.669786,1,-4.8223,0,15.47942
2016-01-18,14.4637674,15.23648922,14.4637674,15.04826211,14.860035,20459890,307439472.0,2,2.745487,1,1.2667,0,15.02645
2016-01-19,15.0581688,15.69219696,14.83031493,15.6525702,15.04826211,26423322,410072992.0,2,3.545713,1,4.0158,0,15.51936
2016-01-20,15.4544364,16.6432392,15.41480964,15.91014414,15.6525702,32508658,523512720.0,2,4.362297,1,1.6456,0,16.10379
2016-01-21,15.3553695,15.99930435,14.86994169,14.86994169,15.91014414,24102840,375944240.0,2,3.23433,1,-6.538,0,15.59751
2016-01-22,15.16714239,15.3553695,14.57274099,15.12751563,14.86994169,14786228,224610054.0,2,1.984146,1,1.7322,0,15.19049
2016-01-25,15.36527619,16.0488378,15.23648922,15.7516371,15.12751563,21880235,346267888.0,2,2.936082,1,4.1257,0,15.8256
2016-01-26,15.7516371,16.48473216,14.6619012,14.79068817,15.7516371,45688345,730007616.0,2,6.130863,1,-6.1006,0,15.97798
2016-01-27,15.03835542,16.1479047,14.71143465,15.84079731,14.79068817,46476191,727759984.0,2,6.236583,1,7.0998,0,15.65877
2016-01-28,15.4544364,15.61294344,14.25572691,14.25572691,15.84079731,34562107,522784256.0,2,4.637847,1,-10.0063,0,15.12594
2016-01-29,13.94861952,15.03835542,13.78020579,14.61236775,14.25572691,28834073,421936000.0,2,3.869209,1,2.5017,0,14.63324
2016-02-01,14.27554029,15.11760894,13.5721653,14.09721987,14.61236775,26306443,382769520.0,2,3.530029,1,-3.5254,0,14.55041
2016-02-02,14.21610015,14.72134134,14.0674998,14.54302092,14.09721987,20443216,298059536.0,2,2.74325,1,3.1623,0,14.57988
2016-02-03,14.1665667,14.53311423,14.0674998,14.43404733,14.54302092,15694696,227161075.0,2,2.106052,1,-0.7493,0,14.47375
2016-02-04,14.59255437,15.6525702,14.55292761,15.22658253,14.43404733,31710746,485696960.0,2,4.255226,1,5.4907,0,15.31648
2016-02-05,15.14732901,15.32564943,14.6619012,14.72134134,15.22658253,21379892,322135856.0,2,2.867272,1,-3.3182,0,15.06723
2016-02-15,14.1665667,15.40490295,13.92880614,15.11760894,14.72134134,23688622,354790240.0,2,2.415034,1,2.6918,0,14.97724
2016-02-16,15.13742232,15.72191703,14.97891528,15.58322337,15.11760894,29943744,466077568.0,2,3.052739,1,3.0799,0,15.56511
2016-02-17,15.4544364,15.97949097,15.24639591,15.71201034,15.58322337,28158184,444172656.0,2,2.870702,1,0.8264,0,15.77419
2016-02-18,15.86061069,16.29650505,15.57331668,15.70210365,15.71201034,33863417,543459712.0,2,3.452346,1,-0.063,0,16.04858
2016-02-19,15.52378323,15.74173041,15.36527619,15.56340999,15.70210365,20877053,327624064.0,2,2.128397,1,-0.8833,0,15.69302
2016-02-22,16.03893111,17.11876032,15.98939766,17.11876032,15.56340999,55040408,934239936.0,2,5.611322,1,9.9936,0,16.97371
2016-02-23,17.10885363,18.00045573,17.01969342,17.48530785,17.11876032,65011512,1150628560.0,2,6.627867,1,2.1412,0,17.69884
2016-02-24,17.27726736,17.72306841,16.87109307,17.29708074,17.48530785,36278056,634205040.0,2,3.698516,1,-1.0765,0,17.48178
2016-02-25,17.32680081,17.64381489,15.56340999,15.56340999,17.29708074,46068773,770156032.0,2,4.696671,1,-10.0229,0,16.71753
2016-02-26,15.5535033,16.67295927,15.4544364,16.29650505,15.56340999,44043737,714569184.0,2,4.490221,1,4.7104,0,16.22408
2016-02-29,16.18753146,16.37575857,14.67180789,15.67238358,16.29650505,34430367,536390256.0,2,3.510146,1,-3.8298,0,15.57899
2016-03-01,15.68229027,16.47482547,15.4544364,16.33613181,15.67238358,29055373,471755200.0,2,2.96217,1,4.2351,0,16.23642
2016-03-02,16.15781139,17.97073566,15.99930435,17.97073566,16.33613181,57703919,1007042000.0,2,5.882864,1,10.0061,0,17.45188
