date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.00658776,3.01093254,2.94141606,2.96748474,2.98486386,18072064,123475674.0,2,0.649804,1,-0.5822,0,2.98161
2015-12-31,2.9761743,2.98051908,2.91969216,2.92403694,2.96748474,17044368,115509664.0,2,0.612852,1,-1.4641,0,2.95011
2016-01-04,2.9327265,2.9327265,2.64162624,2.64597102,2.92403694,21656366,138262333.0,2,0.778683,1,-9.5097,0,2.78826
2016-01-05,2.51562762,2.6720397,2.43742158,2.5851441,2.64597102,34117624,201016493.0,2,1.226743,1,-2.2989,0,2.55256
2016-01-06,2.59817844,2.65900536,2.59383366,2.65466058,2.5851441,23402353,141568470.0,2,0.841462,1,2.6891,0,2.62642
2016-01-07,2.6285919,2.6285919,2.389629,2.4113529,2.65466058,6285800,36778631.0,2,0.226014,1,-9.1653,0,2.51454
2016-01-08,2.4982485,2.55473064,2.22887214,2.46349026,2.4113529,27771386,156266283.0,2,0.998556,1,2.1622,0,2.43634
2016-01-11,2.3679051,2.4765246,2.26363038,2.29404384,2.46349026,23226329,128050512.0,2,0.835133,1,-6.8783,0,2.35053
2016-01-12,2.32880208,2.36356032,2.24625126,2.29838862,2.29404384,16431006,87003028.0,2,0.590798,1,0.1894,0,2.30925
2016-01-13,2.29838862,2.32880208,2.1941139,2.21149302,2.29838862,15506576,81438080.0,2,0.557559,1,-3.7807,0,2.2582
2016-01-14,2.17239,2.26363038,2.11156308,2.25494082,2.21149302,21531614,108682588.0,2,0.774197,1,1.9646,0,2.20063
2016-01-15,2.25059604,2.25059604,2.13763176,2.15501088,2.25494082,18699633,93993064.0,2,0.672369,1,-4.4316,0,2.19846
2016-01-18,2.11156308,2.19845868,2.0854944,2.15935566,2.15501088,13194156,65581436.0,2,0.474413,1,0.2016,0,2.13872
2016-01-19,2.13763176,2.25059604,2.13763176,2.2375617,2.15935566,20875511,106464805.0,2,0.750606,1,3.6217,0,2.19086
2016-01-20,2.2375617,2.46349026,2.22018258,2.46349026,2.2375617,21702370,120417764.0,2,0.780337,1,10.0971,0,2.34618
2016-01-21,2.52431718,2.71114272,2.48086938,2.50259328,2.46349026,98979649,588793696.0,2,3.558941,1,1.5873,0,2.55473
2016-01-22,2.5416963,2.606868,2.3461812,2.55473064,2.50259328,64191356,362681168.0,2,2.308083,1,2.0833,0,2.51237
2016-01-25,2.51128284,2.56776498,2.45914548,2.50259328,2.55473064,35735015,206885978.0,2,1.284898,1,-2.0408,0,2.5102
2016-01-26,2.44611114,2.45045592,2.25059604,2.25059604,2.50259328,32482505,175721159.0,2,1.16795,1,-10.0695,0,2.34944
2016-01-27,2.25059604,2.28969906,2.0854944,2.21149302,2.25059604,27102032,135401660.0,2,0.974488,1,-1.7374,0,2.20932
2016-01-28,2.18542434,2.21149302,2.0854944,2.08983918,2.21149302,16003487,79386458.0,2,0.575426,1,-5.501,0,2.14306
2016-01-29,2.0854944,2.20714824,2.0420466,2.17239,2.08983918,17978353,88862413.0,2,0.646435,1,3.9501,0,2.12677
2016-02-01,2.18976912,2.28969906,2.17673478,2.22018258,2.17239,22244432,113994330.0,2,0.799827,1,2.2,0,2.2191
2016-02-02,2.22018258,2.27666472,2.22018258,2.26363038,2.22018258,20181286,104631424.0,2,0.725644,1,1.9569,0,2.24517
2016-02-03,2.2375617,2.2592856,2.1941139,2.23321692,2.26363038,13034119,66545391.0,2,0.468659,1,-1.3436,0,2.23104
2016-02-04,2.2375617,2.28969906,2.2375617,2.2592856,2.23321692,17234637,89702966.0,2,0.619694,1,1.1673,0,2.25603
2016-02-05,2.27666472,2.29404384,2.22887214,2.23321692,2.2592856,15216149,79213624.0,2,0.547116,1,-1.1538,0,2.2582
2016-02-15,2.09418396,2.20280346,2.09418396,2.18107956,2.23321692,13153756,65297616.0,2,0.47296,1,-2.3346,0,2.14306
2016-02-16,2.18976912,2.27231994,2.18542434,2.26363038,2.18107956,21097279,109198342.0,2,0.75858,1,3.7849,0,2.22779
2016-02-17,2.25494082,2.45045592,2.24190648,2.33314686,2.26363038,36554388,196969084.0,2,1.31436,1,3.071,0,2.32011
2016-02-18,2.3461812,2.35921554,2.29404384,2.31576774,2.33314686,29019125,154940595.0,2,1.04342,1,-0.7449,0,2.3288
2016-02-19,2.30707818,2.31576774,2.2810095,2.3027334,2.31576774,15089170,79749402.0,2,0.542551,1,-0.5628,0,2.30165
2016-02-22,2.34183642,2.38528422,2.31576774,2.37659466,2.3027334,31033027,168142265.0,2,1.115832,1,3.2075,0,2.35487
2016-02-23,2.36356032,2.43742158,2.35052598,2.389629,2.37659466,33192202,182715539.0,2,1.193468,1,0.5484,0,2.38528
2016-02-24,2.38528422,2.4113529,2.30707818,2.37224988,2.389629,22993818,125302841.0,2,0.826772,1,-0.7273,0,2.36899
2016-02-25,2.37659466,2.37659466,2.13328698,2.15501088,2.37224988,31664048,162891464.0,2,1.138522,1,-9.1575,0,2.26037
2016-02-26,2.16804522,2.20714824,2.1289422,2.17239,2.15501088,18553235,92735830.0,2,0.667105,1,0.8065,0,2.16913
2016-02-29,2.17239,2.18107956,2.01597792,2.05942572,2.17239,23819478,113122580.0,2,0.85646,1,-5.2,0,2.10722
2016-03-01,2.06811528,2.11590786,2.04639138,2.1072183,2.05942572,14197785,68086933.0,2,0.5105,1,2.3207,0,2.08441
2016-03-02,2.0854944,2.22452736,2.0854944,2.20714824,2.1072183,24583800,122299130.0,2,0.883942,1,4.7423,0,2.15067
2016-03-03,2.20714824,2.389629,2.18976912,2.24190648,2.20714824,40592388,213162605.0,2,1.459552,1,1.5748,0,2.25711
2016-03-04,2.2158378,2.25494082,2.12025264,2.17239,2.24190648,25900662,130920728.0,2,0.931292,1,-3.1008,0,2.19086
