date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.22012304,7.29363108,7.146615,7.21195548,7.26096084,9795994.0,86634014.0,2,0.50439,1,-0.6749,0,7.21808
2015-12-31,7.19562036,7.24462572,7.03226916,7.04043672,7.21195548,9525933.0,83125697.0,2,0.490485,1,-2.3783,0,7.12824
2016-01-04,6.96692868,7.11394476,6.34619412,6.36252924,7.04043672,9071073.0,75122355.0,2,0.467064,1,-9.6288,0,6.6974
2016-01-05,6.02765928,6.4932102,5.88881076,6.24001584,6.36252924,12101283.0,92428593.0,2,0.623088,1,-1.9255,0,6.16242
2016-01-06,6.28085364,6.43603728,6.22368072,6.36252924,6.24001584,7372005.0,57152307.0,2,0.37958,1,1.9634,0,6.32578
2016-01-07,6.2890212,6.2890212,5.72545956,5.74179468,6.36252924,1793200.0,13056998.0,2,0.092331,1,-9.7561,0,6.01132
2016-01-08,5.99498904,5.99498904,5.4722652,5.84797296,5.74179468,11449774.0,81846898.0,2,0.589542,1,1.8492,0,5.82755
2016-01-11,5.7989676,5.95415124,5.68462176,5.83163784,5.84797296,11154366.0,79559637.0,2,0.574332,1,-0.2793,0,5.81734
2016-01-12,6.05216196,6.4115346,5.9623188,6.10933488,5.83163784,16098042.0,121011997.0,2,0.828879,1,4.7619,0,6.13384
2016-01-13,5.99498904,6.10933488,5.53760568,5.73362712,6.10933488,10647726.0,77625806.0,2,0.548245,1,-6.1497,0,5.84389
2016-01-14,5.4722652,5.921481,5.4722652,5.89697832,5.73362712,8285504.0,57815437.0,2,0.426616,1,2.849,0,5.69075
2016-01-15,5.86430808,5.86430808,5.4722652,5.4722652,5.89697832,8127410.0,56602222.0,2,0.418476,1,-7.2022,0,5.66829
2016-01-18,5.49676788,5.68462176,5.48043276,5.57844348,5.4722652,6293856.0,43102411.0,2,0.324067,1,1.9403,0,5.56007
2016-01-19,5.52127056,5.7989676,5.48043276,5.76629736,5.57844348,6917435.0,48173560.0,2,0.356175,1,3.3675,0,5.64174
2016-01-20,5.7581298,5.8806432,5.717292,5.7989676,5.76629736,6971594.0,49491560.0,2,0.358963,1,0.5666,0,5.78876
2016-01-21,5.717292,5.8806432,5.5539408,5.5947786,5.7989676,5663698.0,39828122.0,2,0.291621,1,-3.5211,0,5.68666
2016-01-22,5.65195152,5.68462176,5.43959496,5.5947786,5.5947786,6979393.0,47473104.0,2,0.359365,1,0.0,0,5.59274
2016-01-25,5.66828664,5.84797296,5.56210836,5.78263248,5.5947786,5810921.0,40368508.0,2,0.299201,1,3.3577,0,5.71525
2016-01-26,5.97865392,5.98682148,5.4314274,5.4722652,5.78263248,17728560.0,126206738.0,2,0.912834,1,-5.3672,0,5.71729
2016-01-27,5.39875716,5.4314274,4.9822116,5.20273572,5.4722652,10217516.0,64945026.0,2,0.526094,1,-4.9254,0,5.25378
2016-01-28,5.0638872,5.1864006,4.80252528,4.84336308,5.20273572,6677537.0,41264227.0,2,0.343823,1,-6.9074,0,4.97404
2016-01-29,4.8596982,5.104725,4.85153064,5.03938452,4.84336308,6626530.0,40678744.0,2,0.341196,1,4.0472,0,4.96383
2016-02-01,5.03938452,5.05571964,4.87603332,4.9413738,5.03938452,5005944.0,30482220.0,2,0.257753,1,-1.9449,0,4.97813
2016-02-02,4.97404404,5.12106012,4.9413738,5.07205476,4.9413738,5755553.0,35664966.0,2,0.29635,1,2.6446,0,5.02713
2016-02-03,4.99854672,5.12922768,4.95770892,5.08838988,5.07205476,5026311.0,30982502.0,2,0.258802,1,0.3221,0,5.04347
2016-02-04,5.08022232,5.25990864,5.07205476,5.21907084,5.08838988,6075551.0,38456688.0,2,0.312827,1,2.5682,0,5.15781
2016-02-05,5.21907084,5.45593008,5.12106012,5.13739524,5.21907084,6852467.0,44315335.0,2,0.35283,1,-1.5649,0,5.23336
2016-02-15,4.900536,5.09655744,4.900536,5.04755208,5.13739524,4549103.0,27796280.0,2,0.234231,1,-1.7488,0,4.9863
2016-02-16,5.05571964,5.3905896,5.05571964,5.29257888,5.04755208,7285264.0,46975639.0,2,0.375114,1,4.8544,0,5.19865
2016-02-17,5.25174108,5.40692472,5.21907084,5.38242204,5.29257888,12102612.0,79040225.0,2,0.623157,1,1.6975,0,5.31504
2016-02-18,5.40692472,5.69278932,5.3905896,5.46409764,5.38242204,18454897.0,124522735.0,2,0.950232,1,1.5174,0,5.4886
2016-02-19,5.33341668,5.49676788,5.33341668,5.4314274,5.46409764,10342728.0,68469669.0,2,0.532541,1,-0.5979,0,5.39876
2016-02-22,5.48043276,5.57844348,5.40692472,5.50493544,5.4314274,12921414.0,86865332.0,2,0.665316,1,1.3534,0,5.49268
2016-02-23,5.50493544,5.52127056,5.35791936,5.46409764,5.50493544,8291506.0,55041727.0,2,0.426925,1,-0.7418,0,5.46206
2016-02-24,5.4314274,5.48860032,5.32524912,5.48043276,5.46409764,7981081.0,53125788.0,2,0.410941,1,0.299,0,5.43143
2016-02-25,5.44776252,5.45593008,4.9413738,4.96587648,5.48043276,11920559.0,75476187.0,2,0.613783,1,-9.389,0,5.20274
2016-02-26,4.99037916,5.08022232,4.92503868,5.01488184,4.96587648,6483477.0,39801466.0,2,0.333831,1,0.9868,0,5.00263
2016-02-29,5.01488184,5.01488184,4.68817944,4.78619016,5.01488184,8313346.0,49026153.0,2,0.42805,1,-4.5603,0,4.87603
2016-03-01,4.85153064,4.93320624,4.76168748,4.88420088,4.78619016,5412217.0,32134416.0,2,0.278672,1,2.0478,0,4.85766
2016-03-02,4.92503868,5.17006548,4.89236844,5.13739524,4.88420088,10103164.0,62592862.0,2,0.520206,1,5.1839,0,5.03122
2016-03-03,5.17006548,5.37425448,5.12106012,5.17006548,5.13739524,11278454.0,72108373.0,2,0.580721,1,0.6359,0,5.20886
2016-03-04,5.68462176,5.68462176,5.68462176,5.68462176,5.17006548,20921971.0,145616918.0,2,1.077261,1,9.9526,0,5.68462
2016-03-07,6.25635096,6.25635096,6.13383756,6.25635096,5.68462176,27685455.0,212040791.0,2,1.425509,1,10.0575,0,6.22572
2016-03-08,6.29718876,6.3706968,5.76629736,6.12567,6.25635096,53458414.0,397458224.0,2,2.752544,1,-2.0888,0,6.13996
2016-03-09,5.72545956,5.9623188,5.64378396,5.65195152,6.12567,27656245.0,194893353.0,2,1.424005,1,-7.7333,0,5.74588
2016-03-10,5.6356164,5.74996224,5.513103,5.53760568,5.65195152,19800330.0,135987557.0,2,1.019508,1,-2.0231,0,5.60907
2016-03-11,5.43959496,5.5539408,5.34158424,5.48860032,5.53760568,13220442.0,88025459.0,2,0.680713,1,-0.885,0,5.45593
2016-03-14,5.5947786,5.78263248,5.49676788,5.62744884,5.48860032,21521466.0,149084942.0,2,1.108128,1,2.5298,0,5.62541
