date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-12-08,10.2380025,12.285603,10.2380025,12.285603,8.53290972,1138797,18749724.5,2,0.7728,1,43.9791,0,11.2618
2020-12-09,13.5141633,13.5141633,12.66533982,13.5141633,12.285603,55745194,997599836.38,2,37.8293,1,10.0,0,13.30196
2020-12-10,13.7003088,14.86930254,13.5141633,14.86930254,13.5141633,39781046,773066699.77,2,26.9958,1,10.0275,0,14.23827
2020-12-11,14.86930254,15.9340548,14.147058,14.35554096,14.86930254,69733148,1411342581.17,2,47.3216,1,-3.4552,0,14.82649
2020-12-14,13.24611378,13.64818806,12.9184977,12.9184977,14.35554096,32715251,572820838.47,2,22.2009,1,-10.0104,0,13.18282
2020-12-15,12.5462067,13.78965864,12.33027792,13.5141633,12.9184977,40863511,715398214.44,2,27.7304,1,4.611,0,13.04508
2020-12-16,13.20143886,13.35035526,12.56854416,12.6951231,13.5141633,29341954,507241702.4,2,19.9117,1,-6.0606,0,12.95387
2020-12-17,12.5462067,12.93338934,12.33772374,12.66533982,12.6951231,23006904,392350139.2,2,15.6127,1,-0.2346,0,12.62066
2020-12-18,12.5089776,12.59832744,11.9877702,12.03244512,12.66533982,26908123,441844700.44,2,18.2601,1,-4.9971,0,12.28188
2020-12-21,11.913312,12.12179496,11.6154792,11.99521602,12.03244512,19119681,304257090.98,2,12.9748,1,-0.3094,0,11.91145
2020-12-22,11.84629962,11.9505411,11.2804173,11.2804173,11.99521602,20632019,322696911.12,2,14.0011,1,-5.959,0,11.58942
2020-12-23,11.41444206,11.52612936,11.25807984,11.3548755,11.2804173,14180192,216451975.75,2,9.6228,1,0.6601,0,11.38838
2020-12-24,11.51123772,12.12179496,11.51123772,11.82396216,11.3548755,21507593,342152401.65,2,14.5953,1,4.1311,0,11.74206
2020-12-25,11.66759994,11.90586618,11.3176464,11.75694978,11.82396216,14574549,226673424.37,2,9.8904,1,-0.5668,0,11.66202
2020-12-28,11.541021,12.19625316,11.541021,12.01010766,11.75694978,16619244,268820035.42,2,11.278,1,2.1533,0,11.8221
2020-12-29,11.90586618,12.34516956,11.86119126,11.913312,12.01010766,13315019,216219093.18,2,9.0357,1,-0.806,0,12.00638
2020-12-30,11.89097454,11.89097454,11.40699624,11.56335846,11.913312,12355495,191629052.6,2,8.3846,1,-2.9375,0,11.68808
2020-12-31,11.45167116,11.6527083,11.41444206,11.52612936,11.56335846,10168778,157422282.27,2,6.9006,1,-0.322,0,11.51124
2021-01-04,11.51123772,12.0994575,11.3921046,11.9877702,11.52612936,18299259,289138036.95,2,12.4181,1,4.0052,0,11.74764
2021-01-05,11.9505411,13.18654722,11.86863708,13.18654722,11.9877702,30879491,524350510.42,2,20.9551,1,10.0,0,12.54807
2021-01-06,13.80455028,14.50445736,13.44715092,13.98324996,13.18654722,42577484,800706843.62,2,28.8935,1,6.0418,0,13.93485
2021-01-07,14.54168646,15.2267019,14.147058,14.9288691,13.98324996,38768862,764380527.21,2,26.3089,1,6.7625,0,14.71108
2021-01-08,14.64592794,15.0033273,13.9981416,14.10238308,14.9288691,29232947,568698022.42,2,19.8378,1,-5.5362,0,14.43744
2021-01-11,14.32575768,15.4500765,14.32575768,15.18202698,14.10238308,31328045,629332299.09,2,21.2595,1,7.6558,0,14.8209
2021-01-12,14.82462762,15.91916316,14.519349,14.62359048,15.18202698,26997654,544133896.88,2,18.3209,1,-3.6783,0,14.97168
2021-01-13,14.54913228,16.0829712,14.16194964,16.0829712,14.62359048,33452021,706065405.21,2,22.7009,1,9.9796,0,15.21926
2021-01-14,16.47015384,16.7158659,15.3756183,15.62133036,16.0829712,25303189,540984667.02,2,17.171,1,-2.8704,0,16.04574
2021-01-15,15.65111364,16.6414077,15.3756183,15.46496814,15.62133036,26340768,567404495.61,2,17.8751,1,-1.001,0,15.78328
2021-01-18,15.1894728,15.8223675,15.04800222,15.53198052,15.46496814,17728683,366679449.48,2,12.0309,1,0.4333,0,15.39796
2021-01-19,15.4873056,15.50964306,13.97580414,14.2215162,15.53198052,29462668,568961343.49,2,19.9937,1,-8.4372,0,14.79857
2021-01-20,14.23640784,14.49701154,13.79710446,14.27363694,14.2215162,13770027,262433060.1,2,9.3445,1,0.3665,0,14.20104
2021-01-21,14.4448908,15.70323438,14.4448908,15.70323438,14.27363694,17874169,369721177.54,2,12.1296,1,10.0156,0,15.07406
2021-01-22,16.3063458,17.2743024,16.29145416,17.2743024,15.70323438,22933738,526011498.02,2,15.5631,1,10.0047,0,16.7866
2021-01-25,18.242259,19.00173264,17.05837362,19.00173264,17.2743024,37337329,922631116.51,2,25.3375,1,10.0,0,18.32602
2021-01-26,19.48571094,20.31219696,18.54753762,19.0612992,19.00173264,28311667,736049853.69,2,19.2126,1,0.3135,0,19.35169
2021-01-27,18.70389984,20.96742912,18.15290916,20.96742912,19.0612992,25001863,660274393.02,2,16.9665,1,10.0,0,19.69792
2021-01-28,21.8162526,22.23321852,20.76639198,21.87581916,20.96742912,26600994,771219309.23,2,18.0517,1,4.3324,0,21.67292
2021-01-29,21.592878,21.88326498,20.4015468,20.75894616,21.87581916,22041896,622184753.99,2,14.9579,1,-5.1055,0,21.15916
2021-02-01,20.76639198,21.86092752,20.16328056,20.848296,20.75894616,16694941,472552749.57,2,11.3294,1,0.4304,0,20.90972
2021-02-02,21.13868298,22.23321852,20.61747558,21.220587,20.848296,16997610,488480811.79,2,11.5348,1,1.7857,0,21.30249
2021-02-03,21.4439616,23.3426457,21.42162414,23.3426457,21.220587,16562102,501239039.68,2,11.2392,1,10.0,0,22.38772
2021-02-04,23.454333,24.198915,22.36724328,22.96290888,23.3426457,14763757,458462244.07,2,10.0188,1,-1.6268,0,23.24585
2021-02-05,22.99269216,25.25622144,20.66959632,21.3695034,22.96290888,27908017,891286005.85,2,18.9387,1,-6.939,0,22.572
2021-02-08,21.6673362,23.50645374,20.4015468,23.50645374,21.3695034,28805228,851297638.42,2,19.5475,1,10.0,0,22.27045
2021-02-09,23.94575712,25.85933286,23.83406982,25.85933286,23.50645374,16534942,557665402.94,2,11.2208,1,10.0095,0,24.87462
2021-02-10,26.1348282,27.4006176,24.93605118,26.2465155,25.85933286,18835941,658672399.23,2,12.7823,1,1.4973,0,26.1795
2021-02-18,26.5071192,28.13030796,26.04547836,27.2889303,26.2465155,14281916,518088261.37,2,9.6919,1,3.9716,0,26.99296
2021-02-19,27.549534,28.43558658,24.943497,26.9910975,27.2889303,14494900,526705266.29,2,9.8364,1,-1.0914,0,26.97993
2021-02-22,26.81239782,29.2248435,26.6560356,28.79298594,26.9910975,21360812,812493611.85,2,14.4957,1,6.6759,0,27.87157
2021-02-23,28.76320266,29.02380636,27.549534,28.46536986,28.79298594,11828886,446846521.65,2,8.0272,1,-1.1378,0,28.45048
2021-02-24,27.9962832,28.1079705,25.62106662,25.62106662,28.46536986,16778286,590547671.03,2,11.3859,1,-9.9922,0,26.8366
2021-02-25,25.44236694,26.05292418,23.51389956,23.7521658,25.62106662,16874023,551312968.49,2,11.4509,1,-7.2944,0,24.69034
2021-02-26,22.53105132,23.10437946,21.37694922,21.50352816,23.7521658,19677469,581991949.47,2,13.3533,1,-9.4671,0,22.12898
2021-03-01,21.87581916,23.65537014,21.87581916,23.65537014,21.50352816,14360119,442950636.58,2,9.7449,1,10.0069,0,22.76559
2021-03-02,24.09467352,25.17431742,23.49900792,24.6084351,23.65537014,17033378,559319467.16,2,11.559,1,4.029,0,24.34411
2021-03-03,24.39995214,25.07752176,23.454333,24.9062679,24.6084351,9919616,325118915.93,2,6.7316,1,1.2103,0,24.45952
2021-03-04,24.48930198,24.48930198,22.41936402,22.41936402,24.9062679,11835992,369276231.59,2,8.032,1,-9.9851,0,23.45433
2021-03-05,20.61747558,23.3054166,20.5132341,22.1513145,22.41936402,12458210,367821250.46,2,8.4543,1,-1.1956,0,21.64686
2021-03-08,22.4491473,22.8586674,20.103714,20.2526304,22.1513145,13721060,389626080.87,2,9.3113,1,-8.5714,0,21.41604
2021-03-09,20.12605146,20.7366087,18.70389984,19.5452775,20.2526304,14850035,393452873.04,2,10.0774,1,-3.4926,0,19.77796
2021-03-10,20.18561802,20.30475114,19.21766142,19.64207316,19.5452775,8498809,224589443.35,2,5.7674,1,0.4952,0,19.83753
2021-03-11,19.58995242,20.67704214,19.26978216,20.26007622,19.64207316,10551035,284526164.68,2,7.16,1,3.1463,0,19.94921
2021-03-12,20.59513812,20.848296,20.0292558,20.34198024,20.26007622,7874469,215385521.0,2,5.3437,1,0.4043,0,20.45367
2021-03-15,20.09626818,20.15583474,18.61455,18.97194936,20.34198024,10792314,277614103.84,2,7.3238,1,-6.735,0,19.45965
2021-03-16,18.97194936,20.02180998,18.85281624,19.5080484,18.97194936,7445804,194786107.33,2,5.0528,1,2.8257,0,19.33866
2021-03-17,19.53038586,19.96224342,18.986841,19.5080484,19.5080484,6844999,179893379.33,2,4.6451,1,0.0,0,19.49688
2021-03-18,19.49315676,20.83340436,19.359132,20.42388426,19.5080484,10618510,288303107.28,2,7.2058,1,4.6947,0,20.02739
2021-03-19,19.88778522,21.34716594,19.731423,20.11115982,20.42388426,9810022,269563763.4,2,6.6572,1,-1.5312,0,20.26938
2021-03-22,20.44622172,20.848296,19.88778522,20.23029294,20.11115982,6876261,187744767.96,2,4.6663,1,0.5924,0,20.35315
2021-03-23,20.2154013,20.3270886,18.54753762,18.69645402,20.23029294,10510207,269488743.87,2,7.1323,1,-7.5819,0,19.44662
2021-03-24,18.986841,20.56535484,18.986841,20.56535484,18.69645402,17747596,485473237.52,2,12.0437,1,9.996,0,19.7761
2021-03-25,20.11860564,20.61747558,19.3963611,19.78354374,20.56535484,14720552,396422152.8,2,9.9895,1,-3.8016,0,19.979
2021-03-26,20.103714,21.76413186,19.77609792,21.76413186,19.78354374,16025511,450685870.34,2,10.8751,1,10.0113,0,20.85202
2021-03-29,22.33746,23.082042,21.91304826,22.13642286,21.76413186,15431614,463252419.21,2,10.4721,1,1.7106,0,22.36724
2021-03-30,21.87581916,24.07233606,21.54075726,23.3426457,22.13642286,14433282,445125268.93,2,9.7946,1,5.449,0,22.70789
2021-03-31,23.9010822,24.198915,22.84377576,23.14160856,23.3426457,11012771,345864783.0,2,7.4734,1,-0.8612,0,23.52135
2021-04-01,23.01502962,24.81691806,22.84377576,24.2733732,23.14160856,12441835,397340103.98,2,8.4432,1,4.8906,0,23.73727
2021-04-02,24.10956516,24.37761468,22.82888412,23.11182528,24.2733732,10997979,345161866.01,2,7.4633,1,-4.7853,0,23.60697
2021-04-06,23.0448129,23.0448129,21.89815662,22.33746,23.11182528,11134097,333710031.3,2,7.5557,1,-3.3505,0,22.58131
2021-04-07,22.12897704,22.58317206,21.6673362,22.58317206,22.33746,8526459,253779032.78,2,5.7861,1,1.1,0,22.24066
2021-04-08,22.34490582,22.38213492,21.62266128,21.7417944,22.58317206,7573163,222739182.27,2,5.1392,1,-3.7257,0,22.02287
2021-04-09,21.53331144,22.01728974,21.50352816,21.75668604,21.7417944,4460951,130212100.01,2,3.0272,1,0.0685,0,21.7027
2021-04-12,22.1140854,22.1885436,21.26526192,21.8162526,21.75668604,6173989,179464107.6,2,4.1897,1,0.2738,0,21.84604
2021-04-13,21.64499874,22.65018444,21.6301071,22.1140854,21.8162526,7369550,220370560.81,2,5.0011,1,1.3652,0,22.00984
2021-04-14,22.12153122,22.95546306,21.37694922,22.9331256,22.1140854,9023585,269069339.48,2,6.1235,1,3.7037,0,22.34677
2021-04-15,22.57572624,23.81173236,22.5608346,22.9331256,22.9331256,9309238,290396110.45,2,6.3173,1,0.0,0,22.97035
2021-04-16,22.85122158,23.32030824,22.12897704,22.79165502,22.9331256,6357352,194176567.27,2,4.3142,1,-0.6169,0,22.77304
2021-04-19,22.6725219,23.826624,22.4119182,23.70004506,22.79165502,8837659,276503614.36,2,5.9973,1,3.9856,0,23.15278
2021-04-20,23.52134538,24.40739796,23.13416274,23.20117512,23.70004506,9170844,292043207.64,2,6.2234,1,-2.1049,0,23.56602
2021-04-21,22.9331256,24.33293976,22.8214383,24.1244568,23.20117512,9298849,297883639.28,2,6.3103,1,3.9795,0,23.55299
2021-04-22,24.2733732,24.70523076,23.67026178,24.11701098,24.1244568,7105086,229827390.15,2,4.8216,1,-0.0309,0,24.19147
2021-04-23,24.15424008,24.54886854,23.84896146,24.22125246,24.11701098,6453373,209894112.45,2,4.3793,1,0.4322,0,24.19333
2021-04-26,24.3478314,25.82210376,24.0499986,24.943497,24.22125246,11377068,383739357.07,2,7.7206,1,2.9819,0,24.79086
2021-04-27,24.4222896,25.49448768,23.7893949,25.22643816,24.943497,8962729,297641123.5,2,6.0822,1,1.1343,0,24.73315
2021-04-28,25.21899234,25.8742245,24.95094282,25.33812546,25.22643816,5837489,198626171.05,2,3.9614,1,0.4427,0,25.34557
2021-04-29,25.2785589,25.6508499,24.47441034,25.15942578,25.33812546,5897547,198597913.42,2,4.0021,1,-0.7053,0,25.14081
2021-04-30,25.15942578,25.9114536,24.95094282,25.7625372,25.15942578,5885774,202520236.25,2,3.9941,1,2.3972,0,25.44609
2021-05-06,25.9114536,26.9538684,25.5391626,26.7304938,25.7625372,7775846,275777129.99,2,5.2768,1,3.7572,0,26.28374
2021-05-07,26.84728214,27.79151215,25.77650584,27.23665534,26.73047018,10642588,293469424.36,2,5.5555,1,1.8937,0,27.57501
2021-05-10,27.03223441,27.7428405,26.73047018,27.11984338,27.23665534,7153580,199448607.79,2,3.7342,1,-0.4289,0,27.15635
2021-05-11,26.91542245,27.01276575,25.08536841,25.45527295,27.11984338,11118611,295176310.74,2,5.804,1,-6.1378,0,26.54795
2021-05-12,25.41633563,26.4773776,25.31899233,25.59155357,25.45527295,6529286,173458586.41,2,3.4083,1,0.5354,0,25.70106
2021-05-13,25.26058635,25.57208491,23.81017118,23.8491085,25.59155357,12249511,307813348.52,2,6.3943,1,-6.8087,0,25.12862
2021-05-14,24.21901304,24.88094748,23.37212633,24.60838624,23.8491085,7527348,188148074.12,2,3.9293,1,3.1837,0,24.27012
2021-05-17,24.6278549,25.54288192,24.6278549,25.10483707,24.60838624,6909067,178548973.33,2,3.6066,1,2.0174,0,24.97586
2021-05-18,24.91015047,25.09510274,24.64732356,24.8225415,25.10483707,4089416,104183231.26,2,2.1347,1,-1.1245,0,24.86878
2021-05-19,24.78360418,25.58181924,24.4331683,25.36766398,24.8225415,5634112,146344655.8,2,2.9411,1,2.1961,0,25.04156
2021-05-20,25.309258,25.92252079,25.07563408,25.54288192,25.36766398,6758164,177061965.67,2,3.5278,1,0.6907,0,25.46257
2021-05-21,25.6012879,26.5747209,25.6012879,25.91278646,25.54288192,6287822,167707119.39,2,3.2823,1,1.4482,0,25.92252
