date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-01-18,73.15808,73.30439616,54.48448008,56.22198448,38.21595204,68051581,4400725022.81,2,67.3389,1,47.1165,0,64.66749
2021-01-19,53.89007068,58.18810788,52.07026344,52.18914532,56.22198448,37913515,2251757993.85,2,37.5165,1,-7.1731,0,54.0844
2021-01-20,52.125132,52.18914532,49.381704,49.92124484,52.18914532,26770012,1475202367.74,2,26.4897,1,-4.3455,0,50.90431
2021-01-21,49.68348108,52.02453964,48.75071556,50.87229988,49.92124484,26130958,1439041267.58,2,25.8573,1,1.9051,0,50.33276
2021-01-22,50.27789048,53.954084,49.44571732,52.40861956,50.87229988,23326875,1325111010.87,2,23.0826,1,3.02,0,51.52158
2021-01-25,52.41776432,53.47855648,48.35749088,48.36663564,52.40861956,24278100,1349692236.41,2,24.0239,1,-7.7124,0,50.65511
2021-01-26,47.99170048,48.26604328,45.5409048,45.5866286,48.36663564,16274902,830683553.33,2,16.1045,1,-5.7478,0,46.84632
2021-01-27,45.61406288,47.52531772,45.61406288,46.89432928,45.5866286,11139272,570108299.64,2,11.0226,1,2.8686,0,46.41194
2021-01-28,46.08044564,47.9185424,45.56833908,45.74208952,46.89432928,10256117,523536008.57,2,10.1487,1,-2.4571,0,46.32735
2021-01-29,46.5925522,49.98525816,45.8152476,48.70499176,45.74208952,17712687,936102019.55,2,17.5272,1,6.4774,0,47.77451
2021-02-01,48.467228,50.83572084,47.8728186,49.27196688,48.70499176,13995934,757176457.6,2,13.8494,1,1.1641,0,49.11193
2021-02-02,49.23538784,50.4333514,47.71735768,47.7356472,49.27196688,12196454,651208515.0,2,12.0687,1,-3.118,0,48.78044
2021-02-03,47.1869616,48.36663564,46.5468284,46.5468284,47.7356472,9071155,469274827.04,2,8.9762,1,-2.4904,0,47.16181
2021-02-04,46.08044564,46.99492164,43.1632672,43.76682136,46.5468284,12692478,618636555.43,2,12.5596,1,-5.9725,0,45.00136
2021-02-05,43.8034004,44.09603272,41.07826192,41.11484096,43.76682136,10394478,481751687.9,2,10.2856,1,-6.0593,0,42.52313
2021-02-08,41.3343152,42.4774102,40.71247152,41.52635516,41.11484096,6439453,293981392.7,2,6.372,1,1.0009,0,41.51264
