date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,16.4884248,16.8616196,16.3187908,16.7513575,16.4120895,11597992,226346458.0,2,1.416175,1,2.0672,0,16.60505
2015-12-31,16.7513575,16.9209915,16.5138699,16.539315,16.7513575,8798611,173513616.0,2,1.074356,1,-1.2658,0,16.68138
2016-01-04,16.539315,16.624132,15.012609,15.0380541,16.539315,10607418,196907127.0,2,1.295221,1,-9.0769,0,15.80353
2016-01-05,14.503707,15.4197306,14.503707,14.9871639,15.0380541,17067952,300736304.0,2,2.084085,1,-0.3384,0,14.85358
2016-01-06,15.1398345,15.3773221,14.9193103,15.2500966,14.9871639,9317906,166619428.0,2,1.137764,1,1.7544,0,15.17164
2016-01-07,14.8853835,14.9108286,13.7318723,13.7912442,15.2500966,4571440,77475393.0,2,0.558196,1,-9.5662,0,14.32983
2016-01-08,13.9439148,14.4104083,12.9600376,13.7657991,13.7912442,18783563,306926384.0,2,2.29357,1,-0.1845,0,13.77004
2016-01-11,13.5283115,13.740354,12.4765807,12.6801415,13.7657991,17002673,263914492.0,2,2.076114,1,-7.8866,0,13.10635
2016-01-12,12.7988853,12.977001,12.2306114,12.6462147,12.6801415,13901155,206484104.0,2,1.697403,1,-0.2676,0,12.66318
2016-01-13,12.9091474,12.9091474,12.298465,12.3748003,12.6462147,13797396,206175792.0,2,1.684733,1,-2.1462,0,12.62289
2016-01-14,12.044014,12.7904036,11.9931238,12.7479951,12.3748003,12965609,189479017.0,2,1.583168,1,3.0158,0,12.39388
2016-01-15,12.7479951,12.7564768,11.7556362,11.87438,12.7479951,13895070,200700438.0,2,1.69666,1,-6.853,0,12.28362
2016-01-18,11.4927035,12.1966846,11.4927035,11.9507153,11.87438,11600676,163009789.0,2,1.416502,1,0.6429,0,11.7832
2016-01-19,11.9931238,12.5613977,11.87438,12.4935441,11.9507153,15870320,228641387.0,2,1.937848,1,4.5422,0,12.23061
2016-01-20,12.3154284,12.5953245,12.1712395,12.2475748,12.4935441,13602556,198221035.0,2,1.660942,1,-1.9688,0,12.33239
2016-01-21,12.0524957,12.298465,11.7132277,11.7386728,12.2475748,14653602,207093377.0,2,1.78928,1,-4.1551,0,11.95072
2016-01-22,11.8319715,11.959197,11.195844,11.7471545,11.7386728,19371979,264633485.0,2,2.365419,1,0.0723,0,11.68354
2016-01-25,11.9422336,12.044014,11.7471545,11.9761604,11.7471545,10464145,146630477.0,2,1.277726,1,1.9495,0,11.92739
2016-01-26,11.7810813,12.3578369,11.02621,11.0855819,11.9761604,22180543,310564896.0,2,2.708359,1,-7.4363,0,11.56268
2016-01-27,11.1703989,11.535112,10.5427531,11.4163682,11.0855819,26937650,348774496.0,2,3.289226,1,2.9839,0,11.16616
2016-01-28,11.1788806,11.365478,10.686942,10.8056858,11.4163682,18459931,240847781.0,2,2.254053,1,-5.3492,0,11.00925
2016-01-29,11.02621,11.8574166,10.8820211,11.5860022,10.8056858,22002244,296619824.0,2,2.686588,1,7.2214,0,11.33791
2016-02-01,11.535112,12.1033859,11.535112,12.0609774,11.5860022,16529922,230722496.0,2,2.018389,1,4.0996,0,11.80865
2016-02-02,12.0864225,12.5105075,11.9337519,12.3154284,12.0609774,20983314,301676064.0,2,2.562171,1,2.1097,0,12.21153
2016-02-03,11.9761604,12.2815016,11.704746,12.1966846,12.3154284,22432389,314978672.0,2,2.739111,1,-0.9642,0,12.03977
2016-02-04,12.2475748,12.637733,12.128831,12.4765807,12.1966846,18119378,263372305.0,2,2.21247,1,2.2949,0,12.37268
2016-02-05,12.6292513,12.9176291,12.468099,12.4765807,12.4765807,20562156,307566224.0,2,2.510745,1,0.0,0,12.62289
2016-02-15,11.8658983,12.3578369,11.8658983,12.1966846,12.4765807,12790311,183210997.0,2,1.561763,1,-2.2434,0,12.07158
2016-02-16,12.2815016,12.6207696,12.128831,12.5189892,12.1966846,15581661,229544046.0,2,1.902601,1,2.6426,0,12.38752
2016-02-17,12.5105075,12.8497755,12.4341722,12.7140683,12.5189892,18375623,274344208.0,2,2.243758,1,1.5583,0,12.62713
2016-02-18,12.8837023,13.0533363,12.637733,12.7055866,12.7140683,19502734,295389008.0,2,2.381385,1,-0.0667,0,12.82009
2016-02-19,12.72255,12.7988853,12.4511356,12.5613977,12.7055866,16077636,239276547.0,2,1.963162,1,-1.1348,0,12.63349
2016-02-22,12.7395134,12.9430742,12.6546964,12.8412938,12.5613977,20055478,303066528.0,2,2.448877,1,2.2282,0,12.79464
2016-02-23,12.977001,13.2908239,12.8497755,13.2738605,12.8412938,25243681,387683600.0,2,3.082384,1,3.3686,0,13.09787
2016-02-24,13.146635,13.231452,12.8243304,13.1127082,13.2738605,21211476,326014736.0,2,2.590031,1,-1.2141,0,13.07878
2016-02-25,13.1211899,13.1211899,11.7980447,11.7980447,13.1127082,24892014,362134464.0,2,3.039443,1,-10.0259,0,12.45962
2016-02-26,11.8828617,12.0524957,11.5181486,11.9167885,11.7980447,16656553,233100874.0,2,2.033851,1,1.0065,0,11.84257
2016-02-29,11.87438,11.87438,10.941393,11.3145878,11.9167885,15444181,204325121.0,2,1.885814,1,-5.0534,0,11.50119
2016-03-01,11.3994048,11.7471545,11.1534355,11.6368924,11.3145878,11749548,158823097.0,2,1.434681,1,2.8486,0,11.48422
2016-03-02,11.6368924,12.2560565,11.6029656,12.2051663,11.6368924,16643769,234191074.0,2,2.03229,1,4.8834,0,11.92527
